Generation,Position,Frequency,Effect, origin
143,745074,0.020605,0.197586,1
143,955095,0.005731,0.005709,1
144,25002,1.000000,1.772321,1
144,815081,1.000000,0.082501,1
144,165016,1.000000,0.781878,1
144,145014,1.000000,2.047481,1
144,15001,0.986542,0.869071,1
144,845084,0.985705,2.127418,1
144,565056,0.983709,0.410144,1
144,575057,0.983001,0.337553,1
144,935093,0.979717,2.856385,1
144,625062,0.979137,0.927305,1
144,455045,0.971088,0.067381,1
144,465046,0.966323,0.482686,1
144,735073,0.956858,1.551962,1
144,835083,0.953960,1.650900,1
144,105010,0.952543,0.575878,1
144,195019,0.952028,0.529941,1
144,945094,0.948680,1.278286,1
144,515051,0.946619,1.604522,1
144,495049,0.944173,1.135152,1
144,915091,0.938828,3.503060,1
144,265026,0.923954,0.692964,1
144,235023,0.921185,0.135544,1
144,405040,0.916355,2.034086,1
144,275027,0.914488,0.068511,1
144,765076,0.894462,0.480405,1
144,855085,0.886542,1.441821,1
144,715071,0.886027,3.686731,1
144,385038,0.875660,0.143080,1
144,185018,0.865422,0.903739,1
144,655065,0.860528,0.749150,1
144,335033,0.846040,0.604027,1
144,525052,0.808886,0.411350,1
144,805080,0.789311,0.036460,1
144,875087,0.763039,0.097196,1
144,255025,0.758146,0.747648,1
144,375037,0.757308,0.599604,1
144,65006,0.755763,1.510862,1
144,75007,0.727688,1.612044,1
144,435043,0.718287,0.075891,1
144,645064,0.717965,2.309637,1
144,965096,0.715261,0.477163,1
144,785078,0.696909,1.105437,1
144,45004,0.691951,0.883401,1
144,985098,0.682099,0.029536,1
144,125012,0.680554,0.432507,1
144,605060,0.667675,0.143227,1
144,415041,0.665100,0.400296,1
144,485048,0.660399,0.074227,1
144,115011,0.652994,0.847467,1
144,775077,0.652801,0.598597,1
144,325032,0.646941,0.511010,1
144,695069,0.644044,0.068812,1
144,5000,0.631745,1.800675,1
144,95009,0.627044,1.080572,1
144,705070,0.607212,1.101849,1
144,55005,0.595428,0.363972,1
144,285028,0.567804,1.651637,1
144,245024,0.556665,0.533953,1
144,155015,0.552093,0.176691,1
144,445044,0.546748,1.609086,1
144,665066,0.514939,0.431589,1
144,215021,0.514810,0.370042,1
144,395039,0.501288,1.715730,1
144,175017,0.481262,0.160121,1
144,825082,0.469414,0.104087,1
144,205020,0.458596,0.388313,1
144,595059,0.437798,1.173881,1
144,895089,0.436252,0.048991,1
144,35003,0.432646,0.935869,1
144,755075,0.429813,1.046379,1
144,225022,0.408950,0.053708,1
144,585058,0.386027,0.040169,1
144,475047,0.357695,3.752036,1
144,355035,0.332453,1.254934,1
144,315031,0.314488,1.316420,1
144,885088,0.312106,2.290488,1
144,535053,0.307212,0.696713,1
144,925092,0.286027,0.314266,1
144,295029,0.278107,2.628696,1
144,505050,0.245138,4.618760,1
144,795079,0.232968,0.169356,1
144,975097,0.215454,2.627689,1
144,545054,0.192659,0.723837,1
144,345034,0.180425,0.828610,1
144,725072,0.172247,0.230981,1
144,365036,0.153960,1.216672,1
144,425042,0.137605,0.133962,1
144,555055,0.136188,0.073117,1
144,305030,0.107276,2.083562,1
144,865086,0.106117,0.454774,1
144,615061,0.097231,0.197224,1
144,905090,0.092273,0.722871,1
144,135013,0.083516,2.638912,1
144,685068,0.077656,0.240215,1
144,995099,0.059755,1.148543,1
144,85008,0.044173,0.138756,1
144,675067,0.024469,0.558422,1
144,745074,0.022988,0.197586,1
144,955095,0.006117,0.005709,1
145,25002,1.000000,1.772321,1
145,815081,1.000000,0.082501,1
145,165016,1.000000,0.781878,1
145,145014,1.000000,2.047481,1
145,845084,0.986478,2.127418,1
145,15001,0.986285,0.869071,1
145,565056,0.985190,0.410144,1
145,575057,0.984095,0.337553,1
145,935093,0.979524,2.856385,1
145,625062,0.978558,0.927305,1
145,455045,0.970122,0.067381,1
145,465046,0.966194,0.482686,1
145,105010,0.958081,0.575878,1
145,735073,0.956922,1.551962,1
145,835083,0.953252,1.650900,1
145,195019,0.951578,0.529941,1
145,945094,0.949324,1.278286,1
145,515051,0.944108,1.604522,1
145,495049,0.942112,1.135152,1
145,915091,0.940245,3.503060,1
145,265026,0.927946,0.692964,1
145,235023,0.920798,0.135544,1
145,405040,0.915905,2.034086,1
145,275027,0.914359,0.068511,1
145,765076,0.898133,0.480405,1
145,715071,0.887766,3.686731,1
145,855085,0.884353,1.441821,1
145,385038,0.870831,0.143080,1
145,185018,0.862202,0.903739,1
145,655065,0.860914,0.749150,1
145,335033,0.844173,0.604027,1
145,525052,0.814166,0.411350,1
145,805080,0.794656,0.036460,1
145,255025,0.762524,0.747648,1
145,875087,0.760142,0.097196,1
145,65006,0.756278,1.510862,1
145,375037,0.755892,0.599604,1
145,75007,0.737669,1.612044,1
145,435043,0.718738,0.075891,1
145,645064,0.718545,2.309637,1
145,965096,0.717128,0.477163,1
145,785078,0.695106,1.105437,1
145,45004,0.689118,0.883401,1
145,125012,0.683902,0.432507,1
145,985098,0.682164,0.029536,1
145,415041,0.667160,0.400296,1
145,605060,0.665486,0.143227,1
145,485048,0.659498,0.074227,1
145,775077,0.656343,0.598597,1
145,325032,0.652157,0.511010,1
145,115011,0.647714,0.847467,1
145,695069,0.641468,0.068812,1
145,5000,0.633484,1.800675,1
145,95009,0.630650,1.080572,1
145,705070,0.608178,1.101849,1
145,55005,0.597939,0.363972,1
145,285028,0.569994,1.651637,1
145,155015,0.555634,0.176691,1
145,445044,0.550483,1.609086,1
145,245024,0.549903,0.533953,1
145,665066,0.517450,0.431589,1
145,215021,0.515712,0.370042,1
145,395039,0.513587,1.715730,1
145,175017,0.484095,0.160121,1
145,825082,0.468448,0.104087,1
145,205020,0.457051,0.388313,1
145,595059,0.438055,1.173881,1
145,895089,0.437025,0.048991,1
145,35003,0.433162,0.935869,1
145,755075,0.432518,1.046379,1
145,225022,0.405473,0.053708,1
145,585058,0.384932,0.040169,1
145,475047,0.357888,3.752036,1
145,355035,0.339021,1.254934,1
145,315031,0.322666,1.316420,1
145,535053,0.311848,0.696713,1
145,885088,0.308178,2.290488,1
145,925092,0.280489,0.314266,1
145,295029,0.271410,2.628696,1
145,505050,0.243593,4.618760,1
145,795079,0.227882,0.169356,1
145,975097,0.213780,2.627689,1
145,545054,0.191307,0.723837,1
145,345034,0.180361,0.828610,1
145,725072,0.173278,0.230981,1
145,365036,0.148809,1.216672,1
145,555055,0.138892,0.073117,1
145,425042,0.134449,0.133962,1
145,305030,0.108500,2.083562,1
145,865086,0.104379,0.454774,1
145,615061,0.097167,0.197224,1
145,905090,0.089891,0.722871,1
145,135013,0.079974,2.638912,1
145,685068,0.073921,0.240215,1
145,995099,0.059755,1.148543,1
145,85008,0.045203,0.138756,1
145,675067,0.022537,0.558422,1
145,745074,0.021958,0.197586,1
145,955095,0.006504,0.005709,1
146,25002,1.000000,1.772321,1
146,815081,1.000000,0.082501,1
146,165016,1.000000,0.781878,1
146,145014,1.000000,2.047481,1
146,15001,0.987379,0.869071,1
146,575057,0.985576,0.337553,1
146,845084,0.985448,2.127418,1
146,565056,0.984095,0.410144,1
146,935093,0.981262,2.856385,1
146,625062,0.978815,0.927305,1
146,455045,0.968899,0.067381,1
146,465046,0.967032,0.482686,1
146,105010,0.960657,0.575878,1
146,735073,0.957373,1.551962,1
146,835083,0.955184,1.650900,1
146,195019,0.952350,0.529941,1
146,945094,0.948616,1.278286,1
146,515051,0.943657,1.604522,1
146,915091,0.942498,3.503060,1
146,495049,0.940438,1.135152,1
146,265026,0.925370,0.692964,1
146,235023,0.920670,0.135544,1
146,405040,0.915261,2.034086,1
146,275027,0.913522,0.068511,1
146,765076,0.897746,0.480405,1
146,715071,0.889504,3.686731,1
146,855085,0.883129,1.441821,1
146,385038,0.871217,0.143080,1
146,185018,0.864134,0.903739,1
146,655065,0.857759,0.749150,1
146,335033,0.849775,0.604027,1
146,525052,0.817965,0.411350,1
146,805080,0.794334,0.036460,1
146,875087,0.761945,0.097196,1
146,375037,0.757437,0.599604,1
146,255025,0.757115,0.747648,1
146,65006,0.752801,1.510862,1
146,75007,0.740373,1.612044,1
146,645064,0.719124,2.309637,1
146,435043,0.714746,0.075891,1
146,965096,0.714166,0.477163,1
146,785078,0.692273,1.105437,1
146,125012,0.689762,0.432507,1
146,45004,0.688216,0.883401,1
146,985098,0.685061,0.029536,1
146,415041,0.669994,0.400296,1
146,605060,0.669607,0.143227,1
146,325032,0.658596,0.511010,1
146,485048,0.658532,0.074227,1
146,775077,0.651578,0.598597,1
146,115011,0.650934,0.847467,1
146,695069,0.643142,0.068812,1
146,5000,0.635351,1.800675,1
146,95009,0.626401,1.080572,1
146,705070,0.609337,1.101849,1
146,55005,0.598841,0.363972,1
146,285028,0.574179,1.651637,1
146,155015,0.560270,0.176691,1
146,445044,0.553123,1.609086,1
146,245024,0.549581,0.533953,1
146,215021,0.520090,0.370042,1
146,665066,0.516484,0.431589,1
146,395039,0.515712,1.715730,1
146,175017,0.482099,0.160121,1
146,825082,0.470702,0.104087,1
146,205020,0.459755,0.388313,1
146,755075,0.435608,1.046379,1
146,595059,0.435480,1.173881,1
146,895089,0.435287,0.048991,1
146,35003,0.429556,0.935869,1
146,225022,0.400901,0.053708,1
146,585058,0.381262,0.040169,1
146,475047,0.357502,3.752036,1
146,355035,0.338764,1.254934,1
146,315031,0.322151,1.316420,1
146,535053,0.315003,0.696713,1
146,885088,0.305602,2.290488,1
146,925092,0.283645,0.314266,1
146,295029,0.269672,2.628696,1
146,505050,0.241661,4.618760,1
146,795079,0.227431,0.169356,1
146,975097,0.214359,2.627689,1
146,545054,0.189826,0.723837,1
146,345034,0.176883,0.828610,1
146,725072,0.174372,0.230981,1
146,365036,0.146684,1.216672,1
146,555055,0.137347,0.073117,1
146,425042,0.134063,0.133962,1
146,305030,0.108242,2.083562,1
146,865086,0.104829,0.454774,1
146,615061,0.095621,0.197224,1
146,905090,0.093496,0.722871,1
146,135013,0.079395,2.638912,1
146,685068,0.072118,0.240215,1
146,995099,0.061172,1.148543,1
146,85008,0.046555,0.138756,1
146,675067,0.022988,0.558422,1
146,745074,0.022537,0.197586,1
146,955095,0.006310,0.005709,1
147,145014,1.000000,2.047481,1
147,25002,1.000000,1.772321,1
147,815081,1.000000,0.082501,1
147,165016,1.000000,0.781878,1
147,845084,0.986864,2.127418,1
147,575057,0.984675,0.337553,1
147,15001,0.984031,0.869071,1
147,565056,0.983773,0.410144,1
147,935093,0.978558,2.856385,1
147,625062,0.976433,0.927305,1
147,455045,0.969285,0.067381,1
147,465046,0.965357,0.482686,1
147,105010,0.962653,0.575878,1
147,835083,0.956149,1.650900,1
147,735073,0.954668,1.551962,1
147,195019,0.952930,0.529941,1
147,945094,0.946169,1.278286,1
147,915091,0.946104,3.503060,1
147,515051,0.943593,1.604522,1
147,495049,0.941082,1.135152,1
147,265026,0.925563,0.692964,1
147,235023,0.922601,0.135544,1
147,275027,0.918094,0.068511,1
147,405040,0.914552,2.034086,1
147,765076,0.897360,0.480405,1
147,715071,0.891500,3.686731,1
147,855085,0.877849,1.441821,1
147,385038,0.873857,0.143080,1
147,185018,0.862524,0.903739,1
147,655065,0.847585,0.749150,1
147,335033,0.842112,0.604027,1
147,525052,0.813587,0.411350,1
147,805080,0.795943,0.036460,1
147,255025,0.764585,0.747648,1
147,375037,0.757824,0.599604,1
147,875087,0.757373,0.097196,1
147,65006,0.754668,1.510862,1
147,75007,0.736639,1.612044,1
147,645064,0.723825,2.309637,1
147,435043,0.722859,0.075891,1
147,965096,0.715969,0.477163,1
147,785078,0.695686,1.105437,1
147,125012,0.690856,0.432507,1
147,45004,0.684095,0.883401,1
147,985098,0.676948,0.029536,1
147,415041,0.666259,0.400296,1
147,605060,0.661687,0.143227,1
147,325032,0.654346,0.511010,1
147,775077,0.654153,0.598597,1
147,485048,0.652543,0.074227,1
147,695069,0.645460,0.068812,1
147,115011,0.642820,0.847467,1
147,5000,0.634192,1.800675,1
147,95009,0.629363,1.080572,1
147,705070,0.609079,1.101849,1
147,55005,0.598133,0.363972,1
147,285028,0.571797,1.651637,1
147,155015,0.560335,0.176691,1
147,245024,0.557180,0.533953,1
147,445044,0.553445,1.609086,1
147,215021,0.524533,0.370042,1
147,665066,0.521442,0.431589,1
147,395039,0.516806,1.715730,1
147,175017,0.489311,0.160121,1
147,825082,0.469028,0.104087,1
147,205020,0.457824,0.388313,1
147,895089,0.439601,0.048991,1
147,595059,0.436317,1.173881,1
147,35003,0.435093,0.935869,1
147,755075,0.434514,1.046379,1
147,225022,0.407791,0.053708,1
147,585058,0.379459,0.040169,1
147,475047,0.357373,3.752036,1
147,355035,0.345010,1.254934,1
147,315031,0.322215,1.316420,1
147,535053,0.315132,0.696713,1
147,885088,0.310818,2.290488,1
147,925092,0.286027,0.314266,1
147,295029,0.271217,2.628696,1
147,505050,0.245010,4.618760,1
147,795079,0.221314,0.169356,1
147,975097,0.211977,2.627689,1
147,545054,0.189826,0.723837,1
147,345034,0.178042,0.828610,1
147,725072,0.173149,0.230981,1
147,365036,0.145267,1.216672,1
147,555055,0.134643,0.073117,1
147,425042,0.130522,0.133962,1
147,305030,0.113200,2.083562,1
147,865086,0.104507,0.454774,1
147,615061,0.099485,0.197224,1
147,905090,0.095299,0.722871,1
147,135013,0.078622,2.638912,1
147,685068,0.073278,0.240215,1
147,995099,0.065035,1.148543,1
147,85008,0.047006,0.138756,1
147,675067,0.024404,0.558422,1
147,745074,0.021958,0.197586,1
147,955095,0.006182,0.005709,1
147,395039,0.000064,0.315404,147
148,25002,1.000000,1.772321,1
148,815081,1.000000,0.082501,1
148,165016,1.000000,0.781878,1
148,145014,1.000000,2.047481,1
148,845084,0.987250,2.127418,1
148,575057,0.984610,0.337553,1
148,15001,0.984610,0.869071,1
148,565056,0.983387,0.410144,1
148,935093,0.977721,2.856385,1
148,625062,0.975080,0.927305,1
148,455045,0.969092,0.067381,1
148,105010,0.965035,0.575878,1
148,465046,0.963748,0.482686,1
148,835083,0.958789,1.650900,1
148,735073,0.952994,1.551962,1
148,195019,0.952608,0.529941,1
148,915091,0.948358,3.503060,1
148,945094,0.944881,1.278286,1
148,495049,0.944301,1.135152,1
148,515051,0.943851,1.604522,1
148,265026,0.926401,0.692964,1
148,235023,0.922086,0.135544,1
148,405040,0.917321,2.034086,1
148,275027,0.916484,0.068511,1
148,765076,0.898777,0.480405,1
148,715071,0.893947,3.686731,1
148,855085,0.876819,1.441821,1
148,385038,0.874952,0.143080,1
148,185018,0.864005,0.903739,1
148,655065,0.844366,0.749150,1
148,335033,0.841146,0.604027,1
148,525052,0.811590,0.411350,1
148,805080,0.796974,0.036460,1
148,255025,0.765035,0.747648,1
148,875087,0.755570,0.097196,1
148,375037,0.754282,0.599604,1
148,65006,0.750354,1.510862,1
148,75007,0.734643,1.612044,1
148,645064,0.723117,2.309637,1
148,965096,0.716871,0.477163,1
148,435043,0.714617,0.075891,1
148,785078,0.692273,1.105437,1
148,125012,0.690148,0.432507,1
148,45004,0.689826,0.883401,1
148,985098,0.681520,0.029536,1
148,415041,0.665164,0.400296,1
148,775077,0.654153,0.598597,1
148,325032,0.653703,0.511010,1
148,485048,0.653381,0.074227,1
148,605060,0.653059,0.143227,1
148,115011,0.647328,0.847467,1
148,695069,0.642820,0.068812,1
148,5000,0.636574,1.800675,1
148,95009,0.631294,1.080572,1
148,705070,0.609401,1.101849,1
148,55005,0.591565,0.363972,1
148,285028,0.576304,1.651637,1
148,445044,0.556793,1.609086,1
148,155015,0.556149,0.176691,1
148,245024,0.553187,0.533953,1
148,215021,0.521378,0.370042,1
148,665066,0.519511,0.431589,1
148,395039,0.514939,1.715730,1
148,175017,0.492273,0.160121,1
148,825082,0.463426,0.104087,1
148,205020,0.460850,0.388313,1
148,35003,0.439408,0.935869,1
148,895089,0.436446,0.048991,1
148,595059,0.432067,1.173881,1
148,755075,0.432067,1.046379,1
148,225022,0.416033,0.053708,1
148,585058,0.376755,0.040169,1
148,475047,0.355634,3.752036,1
148,355035,0.348680,1.254934,1
148,315031,0.318545,1.316420,1
148,535053,0.312041,0.696713,1
148,885088,0.311526,2.290488,1
148,925092,0.280167,0.314266,1
148,295029,0.274050,2.628696,1
148,505050,0.246877,4.618760,1
148,795079,0.223760,0.169356,1
148,975097,0.206632,2.627689,1
148,545054,0.194913,0.723837,1
148,345034,0.182035,0.828610,1
148,725072,0.173406,0.230981,1
148,365036,0.142176,1.216672,1
148,555055,0.138699,0.073117,1
148,425042,0.136832,0.133962,1
148,305030,0.115969,2.083562,1
148,865086,0.105280,0.454774,1
148,615061,0.098841,0.197224,1
148,905090,0.094913,0.722871,1
148,685068,0.075789,0.240215,1
148,135013,0.073793,2.638912,1
148,995099,0.065873,1.148543,1
148,85008,0.050741,0.138756,1
148,675067,0.025563,0.558422,1
148,745074,0.023245,0.197586,1
148,955095,0.005731,0.005709,1
149,25002,1.000000,1.772321,1
149,815081,1.000000,0.082501,1
149,165016,1.000000,0.781878,1
149,145014,1.000000,2.047481,1
149,845084,0.986671,2.127418,1
149,575057,0.984868,0.337553,1
149,15001,0.984546,0.869071,1
149,565056,0.983065,0.410144,1
149,935093,0.975918,2.856385,1
149,625062,0.973084,0.927305,1
149,455045,0.969028,0.067381,1
149,105010,0.965679,0.575878,1
149,465046,0.964392,0.482686,1
149,835083,0.958274,1.650900,1
149,735073,0.955055,1.551962,1
149,195019,0.954733,0.529941,1
149,915091,0.946941,3.503060,1
149,495049,0.944173,1.135152,1
149,945094,0.943464,1.278286,1
149,515051,0.943400,1.604522,1
149,265026,0.925499,0.692964,1
149,235023,0.924662,0.135544,1
149,275027,0.920927,0.068511,1
149,405040,0.915196,2.034086,1
149,765076,0.897811,0.480405,1
149,715071,0.893046,3.686731,1
149,855085,0.876046,1.441821,1
149,385038,0.873921,0.143080,1
149,185018,0.866452,0.903739,1
149,655065,0.844301,0.749150,1
149,335033,0.840438,0.604027,1
149,525052,0.815132,0.411350,1
149,805080,0.796201,0.036460,1
149,255025,0.766323,0.747648,1
149,875087,0.756665,0.097196,1
149,375037,0.756343,0.599604,1
149,65006,0.748938,1.510862,1
149,75007,0.733548,1.612044,1
149,645064,0.719317,2.309637,1
149,965096,0.718674,0.477163,1
149,435043,0.712750,0.075891,1
149,125012,0.696780,0.432507,1
149,785078,0.692015,1.105437,1
149,45004,0.685254,0.883401,1
149,985098,0.681520,0.029536,1
149,415041,0.665100,0.400296,1
149,325032,0.659948,0.511010,1
149,485048,0.655570,0.074227,1
149,775077,0.655377,0.598597,1
149,605060,0.652994,0.143227,1
149,115011,0.645911,0.847467,1
149,695069,0.641661,0.068812,1
149,95009,0.637476,1.080572,1
149,5000,0.631101,1.800675,1
149,705070,0.611655,1.101849,1
149,55005,0.588731,0.363972,1
149,285028,0.573793,1.651637,1
149,445044,0.555377,1.609086,1
149,245024,0.552672,0.533953,1
149,155015,0.548100,0.176691,1
149,215021,0.521893,0.370042,1
149,665066,0.519511,0.431589,1
149,395039,0.514552,1.715730,1
149,175017,0.490341,0.160121,1
149,825082,0.464907,0.104087,1
149,205020,0.459498,0.388313,1
149,895089,0.444301,0.048991,1
149,35003,0.435222,0.935869,1
149,595059,0.434514,1.173881,1
149,755075,0.426207,1.046379,1
149,225022,0.421700,0.053708,1
149,585058,0.373535,0.040169,1
149,475047,0.354604,3.752036,1
149,355035,0.348551,1.254934,1
149,315031,0.316227,1.316420,1
149,885088,0.309208,2.290488,1
149,535053,0.308500,0.696713,1
149,925092,0.278042,0.314266,1
149,295029,0.277656,2.628696,1
149,505050,0.246426,4.618760,1
149,795079,0.222086,0.169356,1
149,975097,0.207405,2.627689,1
149,545054,0.200644,0.723837,1
149,345034,0.181520,0.828610,1
149,725072,0.170959,0.230981,1
149,555055,0.140180,0.073117,1
149,425042,0.139150,0.133962,1
149,365036,0.138377,1.216672,1
149,305030,0.116549,2.083562,1
149,865086,0.106375,0.454774,1
149,615061,0.096909,0.197224,1
149,905090,0.093561,0.722871,1
149,685068,0.079073,0.240215,1
149,135013,0.071153,2.638912,1
149,995099,0.069865,1.148543,1
149,85008,0.049324,0.138756,1
149,675067,0.027431,0.558422,1
149,745074,0.023760,0.197586,1
149,955095,0.005280,0.005709,1
150,25002,1.000000,1.772321,1
150,815081,1.000000,0.082501,1
150,165016,1.000000,0.781878,1
150,145014,1.000000,2.047481,1
150,845084,0.986220,2.127418,1
150,15001,0.984095,0.869071,1
150,575057,0.983516,0.337553,1
150,565056,0.983001,0.410144,1
150,935093,0.976111,2.856385,1
150,625062,0.972891,0.927305,1
150,455045,0.968191,0.067381,1
150,465046,0.966130,0.482686,1
150,105010,0.965035,0.575878,1
150,835083,0.958274,1.650900,1
150,735073,0.958017,1.551962,1
150,195019,0.957373,0.529941,1
150,915091,0.947135,3.503060,1
150,515051,0.945782,1.604522,1
150,495049,0.943915,1.135152,1
150,945094,0.943142,1.278286,1
150,265026,0.925370,0.692964,1
150,235023,0.923760,0.135544,1
150,275027,0.921442,0.068511,1
150,405040,0.915969,2.034086,1
150,765076,0.895235,0.480405,1
150,715071,0.892402,3.686731,1
150,855085,0.878107,1.441821,1
150,385038,0.876175,0.143080,1
150,185018,0.865229,0.903739,1
150,335033,0.839343,0.604027,1
150,655065,0.838313,0.749150,1
150,525052,0.811269,0.411350,1
150,805080,0.794849,0.036460,1
150,255025,0.768255,0.747648,1
150,375037,0.756793,0.599604,1
150,875087,0.752737,0.097196,1
150,65006,0.747070,1.510862,1
150,75007,0.728847,1.612044,1
