Generation,Position,Frequency,Effect,Origin
653,915217,1.000000,0.512916,1
653,1037246,1.000000,2.373807,1
653,183043,0.894200,2.078096,1
653,671159,0.842100,1.885420,1
653,305072,0.712300,1.556883,1
653,549130,0.700500,0.396039,1
653,793188,0.506900,0.688486,1
653,427101,0.374300,0.219771,1
653,61014,0.342900,2.152129,1
654,915217,1.000000,0.512916,1
654,1037246,1.000000,2.373807,1
654,183043,0.900800,2.078096,1
654,671159,0.842300,1.885420,1
654,305072,0.712200,1.556883,1
654,549130,0.702500,0.396039,1
654,793188,0.510400,0.688486,1
654,427101,0.362800,0.219771,1
654,61014,0.342900,2.152129,1
655,915217,1.000000,0.512916,1
655,1037246,1.000000,2.373807,1
655,183043,0.899100,2.078096,1
655,671159,0.846900,1.885420,1
655,305072,0.711600,1.556883,1
655,549130,0.707600,0.396039,1
655,793188,0.508300,0.688486,1
655,427101,0.359500,0.219771,1
655,61014,0.338600,2.152129,1
656,915217,1.000000,0.512916,1
656,1037246,1.000000,2.373807,1
656,183043,0.897200,2.078096,1
656,671159,0.848600,1.885420,1
656,305072,0.711300,1.556883,1
656,549130,0.705700,0.396039,1
656,793188,0.516400,0.688486,1
656,427101,0.355100,0.219771,1
656,61014,0.336900,2.152129,1
657,915217,1.000000,0.512916,1
657,1037246,1.000000,2.373807,1
657,183043,0.893400,2.078096,1
657,671159,0.847000,1.885420,1
657,305072,0.714500,1.556883,1
657,549130,0.703300,0.396039,1
657,793188,0.518800,0.688486,1
657,427101,0.354300,0.219771,1
657,61014,0.331700,2.152129,1
658,915217,1.000000,0.512916,1
658,1037246,1.000000,2.373807,1
658,183043,0.900000,2.078096,1
658,671159,0.850000,1.885420,1
658,305072,0.717800,1.556883,1
658,549130,0.700000,0.396039,1
658,793188,0.513300,0.688486,1
658,427101,0.346900,0.219771,1
658,61014,0.334900,2.152129,1
659,915217,1.000000,0.512916,1
659,1037246,1.000000,2.373807,1
659,183043,0.903400,2.078096,1
659,671159,0.847500,1.885420,1
659,305072,0.718700,1.556883,1
659,549130,0.699400,0.396039,1
659,793188,0.517000,0.688486,1
659,427101,0.346400,0.219771,1
659,61014,0.328800,2.152129,1
660,915217,1.000000,0.512916,1
660,1037246,1.000000,2.373807,1
660,183043,0.903500,2.078096,1
660,671159,0.853000,1.885420,1
660,305072,0.726000,1.556883,1
660,549130,0.696900,0.396039,1
660,793188,0.513600,0.688486,1
660,427101,0.343300,0.219771,1
660,61014,0.324700,2.152129,1
661,915217,1.000000,0.512916,1
661,1037246,1.000000,2.373807,1
661,183043,0.905000,2.078096,1
661,671159,0.857600,1.885420,1
661,305072,0.726700,1.556883,1
661,549130,0.697100,0.396039,1
661,793188,0.511800,0.688486,1
661,427101,0.335000,0.219771,1
661,61014,0.322100,2.152129,1
662,915217,1.000000,0.512916,1
662,1037246,1.000000,2.373807,1
662,183043,0.904800,2.078096,1
662,671159,0.853600,1.885420,1
662,305072,0.726100,1.556883,1
662,549130,0.695500,0.396039,1
662,793188,0.519900,0.688486,1
662,427101,0.327000,0.219771,1
662,61014,0.321100,2.152129,1
663,915217,1.000000,0.512916,1
663,1037246,1.000000,2.373807,1
663,183043,0.907100,2.078096,1
663,671159,0.852900,1.885420,1
663,305072,0.724600,1.556883,1
663,549130,0.699000,0.396039,1
663,793188,0.507800,0.688486,1
663,61014,0.316700,2.152129,1
663,427101,0.315800,0.219771,1
664,915217,1.000000,0.512916,1
664,1037246,1.000000,2.373807,1
664,183043,0.905600,2.078096,1
664,671159,0.854400,1.885420,1
664,305072,0.724600,1.556883,1
664,549130,0.703800,0.396039,1
664,793188,0.507700,0.688486,1
664,61014,0.316900,2.152129,1
664,427101,0.316600,0.219771,1
665,915217,1.000000,0.512916,1
665,1037246,1.000000,2.373807,1
665,183043,0.899700,2.078096,1
665,671159,0.852200,1.885420,1
665,305072,0.723600,1.556883,1
665,549130,0.712900,0.396039,1
665,793188,0.503300,0.688486,1
665,61014,0.316600,2.152129,1
665,427101,0.315400,0.219771,1
666,915217,1.000000,0.512916,1
666,1037246,1.000000,2.373807,1
666,183043,0.895200,2.078096,1
666,671159,0.857800,1.885420,1
666,305072,0.717000,1.556883,1
666,549130,0.710600,0.396039,1
666,793188,0.497600,0.688486,1
666,61014,0.318000,2.152129,1
666,427101,0.301800,0.219771,1
667,915217,1.000000,0.512916,1
667,1037246,1.000000,2.373807,1
667,183043,0.894800,2.078096,1
667,671159,0.856900,1.885420,1
667,305072,0.712200,1.556883,1
667,549130,0.711500,0.396039,1
667,793188,0.496400,0.688486,1
667,61014,0.318300,2.152129,1
667,427101,0.292700,0.219771,1
668,915217,1.000000,0.512916,1
668,1037246,1.000000,2.373807,1
668,183043,0.893900,2.078096,1
668,671159,0.856300,1.885420,1
668,305072,0.715500,1.556883,1
668,549130,0.711600,0.396039,1
668,793188,0.493500,0.688486,1
668,61014,0.315300,2.152129,1
668,427101,0.293700,0.219771,1
669,915217,1.000000,0.512916,1
669,1037246,1.000000,2.373807,1
669,183043,0.897100,2.078096,1
669,671159,0.864100,1.885420,1
669,305072,0.715800,1.556883,1
669,549130,0.711900,0.396039,1
669,793188,0.484700,0.688486,1
669,61014,0.325300,2.152129,1
669,427101,0.294700,0.219771,1
670,915217,1.000000,0.512916,1
670,1037246,1.000000,2.373807,1
670,183043,0.899300,2.078096,1
670,671159,0.866700,1.885420,1
670,305072,0.712800,1.556883,1
670,549130,0.710800,0.396039,1
670,793188,0.479100,0.688486,1
670,61014,0.323700,2.152129,1
670,427101,0.289600,0.219771,1
671,915217,1.000000,0.512916,1
671,1037246,1.000000,2.373807,1
671,183043,0.894600,2.078096,1
671,671159,0.870300,1.885420,1
671,305072,0.712200,1.556883,1
671,549130,0.707500,0.396039,1
671,793188,0.484400,0.688486,1
671,61014,0.322100,2.152129,1
671,427101,0.280000,0.219771,1
672,915217,1.000000,0.512916,1
672,1037246,1.000000,2.373807,1
672,183043,0.893200,2.078096,1
672,671159,0.867800,1.885420,1
672,305072,0.709200,1.556883,1
672,549130,0.700700,0.396039,1
672,793188,0.481400,0.688486,1
672,61014,0.314000,2.152129,1
672,427101,0.273300,0.219771,1
673,915217,1.000000,0.512916,1
673,1037246,1.000000,2.373807,1
673,183043,0.889400,2.078096,1
673,671159,0.871900,1.885420,1
673,305072,0.712600,1.556883,1
673,549130,0.705300,0.396039,1
673,793188,0.481300,0.688486,1
673,61014,0.314400,2.152129,1
673,427101,0.274100,0.219771,1
674,915217,1.000000,0.512916,1
674,1037246,1.000000,2.373807,1
674,183043,0.890200,2.078096,1
674,671159,0.872600,1.885420,1
674,305072,0.718900,1.556883,1
674,549130,0.702200,0.396039,1
674,793188,0.480700,0.688486,1
674,61014,0.305100,2.152129,1
674,427101,0.279800,0.219771,1
675,915217,1.000000,0.512916,1
675,1037246,1.000000,2.373807,1
675,183043,0.895700,2.078096,1
675,671159,0.873900,1.885420,1
675,305072,0.719600,1.556883,1
675,549130,0.710400,0.396039,1
675,793188,0.482100,0.688486,1
675,61014,0.306000,2.152129,1
675,427101,0.283400,0.219771,1
676,915217,1.000000,0.512916,1
676,1037246,1.000000,2.373807,1
676,183043,0.896900,2.078096,1
676,671159,0.874050,1.885420,1
676,305072,0.719700,1.556883,1
676,549130,0.712950,0.396039,1
676,793188,0.479200,0.688486,1
676,61014,0.302400,2.152129,1
676,427101,0.282450,0.219771,1
677,915217,1.000000,0.512916,1
677,1037246,1.000000,2.373807,1
677,183043,0.898400,2.078096,1
677,671159,0.873100,1.885420,1
677,305072,0.720500,1.556883,1
677,549130,0.714150,0.396039,1
677,793188,0.474700,0.688486,1
677,61014,0.306550,2.152129,1
677,427101,0.278200,0.219771,1
678,915217,1.000000,0.512916,1
678,1037246,1.000000,2.373807,1
678,183043,0.896050,2.078096,1
678,671159,0.875650,1.885420,1
678,305072,0.717500,1.556883,1
678,549130,0.715100,0.396039,1
678,793188,0.472700,0.688486,1
678,61014,0.308900,2.152129,1
678,427101,0.275700,0.219771,1
679,915217,1.000000,0.512916,1
679,1037246,1.000000,2.373807,1
679,183043,0.897300,2.078096,1
679,671159,0.877350,1.885420,1
679,305072,0.720100,1.556883,1
679,549130,0.717150,0.396039,1
679,793188,0.467850,0.688486,1
679,61014,0.311050,2.152129,1
679,427101,0.275450,0.219771,1
680,915217,1.000000,0.512916,1
680,1037246,1.000000,2.373807,1
680,183043,0.896300,2.078096,1
680,671159,0.873850,1.885420,1
680,305072,0.721900,1.556883,1
680,549130,0.716350,0.396039,1
680,793188,0.470950,0.688486,1
680,61014,0.307850,2.152129,1
680,427101,0.277900,0.219771,1
681,915217,1.000000,0.512916,1
681,1037246,1.000000,2.373807,1
681,183043,0.895400,2.078096,1
681,671159,0.875700,1.885420,1
681,305072,0.720700,1.556883,1
681,549130,0.717950,0.396039,1
681,793188,0.475250,0.688486,1
681,61014,0.304500,2.152129,1
681,427101,0.280150,0.219771,1
682,915217,1.000000,0.512916,1
682,1037246,1.000000,2.373807,1
682,183043,0.894800,2.078096,1
682,671159,0.872750,1.885420,1
682,305072,0.721200,1.556883,1
682,549130,0.720800,0.396039,1
682,793188,0.481300,0.688486,1
682,61014,0.311850,2.152129,1
682,427101,0.286950,0.219771,1
683,915217,1.000000,0.512916,1
683,1037246,1.000000,2.373807,1
683,183043,0.895350,2.078096,1
683,671159,0.868950,1.885420,1
683,549130,0.726700,0.396039,1
683,305072,0.719050,1.556883,1
683,793188,0.484250,0.688486,1
683,61014,0.307550,2.152129,1
683,427101,0.287350,0.219771,1
684,915217,1.000000,0.512916,1
684,1037246,1.000000,2.373807,1
684,183043,0.891700,2.078096,1
684,671159,0.866350,1.885420,1
684,549130,0.728450,0.396039,1
684,305072,0.720950,1.556883,1
684,793188,0.487100,0.688486,1
684,61014,0.304800,2.152129,1
684,427101,0.286800,0.219771,1
685,915217,1.000000,0.512916,1
685,1037246,1.000000,2.373807,1
685,183043,0.891600,2.078096,1
685,671159,0.864900,1.885420,1
685,549130,0.731200,0.396039,1
685,305072,0.723700,1.556883,1
685,793188,0.487950,0.688486,1
685,61014,0.300850,2.152129,1
685,427101,0.291100,0.219771,1
686,915217,1.000000,0.512916,1
686,1037246,1.000000,2.373807,1
686,183043,0.895800,2.078096,1
686,671159,0.870400,1.885420,1
686,549130,0.728400,0.396039,1
686,305072,0.720550,1.556883,1
686,793188,0.484300,0.688486,1
686,61014,0.300850,2.152129,1
686,427101,0.286100,0.219771,1
687,915217,1.000000,0.512916,1
687,1037246,1.000000,2.373807,1
687,183043,0.894200,2.078096,1
687,671159,0.869200,1.885420,1
687,549130,0.729350,0.396039,1
687,305072,0.721950,1.556883,1
687,793188,0.488800,0.688486,1
687,61014,0.299850,2.152129,1
687,427101,0.290150,0.219771,1
688,915217,1.000000,0.512916,1
688,1037246,1.000000,2.373807,1
688,183043,0.891450,2.078096,1
688,671159,0.865700,1.885420,1
688,549130,0.732800,0.396039,1
688,305072,0.716800,1.556883,1
688,793188,0.491750,0.688486,1
688,61014,0.301500,2.152129,1
688,427101,0.290150,0.219771,1
689,915217,1.000000,0.512916,1
689,1037246,1.000000,2.373807,1
689,183043,0.890650,2.078096,1
689,671159,0.862700,1.885420,1
689,549130,0.735750,0.396039,1
689,305072,0.722350,1.556883,1
689,793188,0.488400,0.688486,1
689,61014,0.304400,2.152129,1
689,427101,0.291950,0.219771,1
690,915217,1.000000,0.512916,1
690,1037246,1.000000,2.373807,1
690,183043,0.888750,2.078096,1
690,671159,0.864850,1.885420,1
690,549130,0.736900,0.396039,1
690,305072,0.724500,1.556883,1
690,793188,0.487000,0.688486,1
690,61014,0.308000,2.152129,1
690,427101,0.291800,0.219771,1
691,915217,1.000000,0.512916,1
691,1037246,1.000000,2.373807,1
691,183043,0.893150,2.078096,1
691,671159,0.862350,1.885420,1
691,549130,0.736850,0.396039,1
691,305072,0.718900,1.556883,1
691,793188,0.485200,0.688486,1
691,61014,0.314800,2.152129,1
691,427101,0.289650,0.219771,1
692,915217,1.000000,0.512916,1
692,1037246,1.000000,2.373807,1
692,183043,0.896550,2.078096,1
692,671159,0.859450,1.885420,1
692,549130,0.742450,0.396039,1
692,305072,0.712250,1.556883,1
692,793188,0.484600,0.688486,1
692,61014,0.313300,2.152129,1
692,427101,0.284600,0.219771,1
693,915217,1.000000,0.512916,1
693,1037246,1.000000,2.373807,1
693,183043,0.894000,2.078096,1
693,671159,0.861200,1.885420,1
693,549130,0.745700,0.396039,1
693,305072,0.709050,1.556883,1
693,793188,0.478700,0.688486,1
693,61014,0.315150,2.152129,1
693,427101,0.282150,0.219771,1
694,915217,1.000000,0.512916,1
694,1037246,1.000000,2.373807,1
694,183043,0.892800,2.078096,1
694,671159,0.859700,1.885420,1
694,549130,0.746200,0.396039,1
694,305072,0.715100,1.556883,1
694,793188,0.479850,0.688486,1
694,61014,0.311600,2.152129,1
694,427101,0.282550,0.219771,1
695,915217,1.000000,0.512916,1
695,1037246,1.000000,2.373807,1
695,183043,0.890700,2.078096,1
695,671159,0.861650,1.885420,1
695,549130,0.746750,0.396039,1
695,305072,0.721200,1.556883,1
695,793188,0.480500,0.688486,1
695,61014,0.316450,2.152129,1
695,427101,0.285300,0.219771,1
696,915217,1.000000,0.512916,1
696,1037246,1.000000,2.373807,1
696,183043,0.891650,2.078096,1
696,671159,0.857850,1.885420,1
696,549130,0.749600,0.396039,1
696,305072,0.717000,1.556883,1
696,793188,0.482150,0.688486,1
696,61014,0.316200,2.152129,1
696,427101,0.284250,0.219771,1
697,915217,1.000000,0.512916,1
697,1037246,1.000000,2.373807,1
697,183043,0.889000,2.078096,1
697,671159,0.859950,1.885420,1
697,549130,0.753050,0.396039,1
697,305072,0.712600,1.556883,1
697,793188,0.478050,0.688486,1
697,61014,0.316250,2.152129,1
697,427101,0.282200,0.219771,1
698,915217,1.000000,0.512916,1
698,1037246,1.000000,2.373807,1
698,183043,0.891450,2.078096,1
698,671159,0.863750,1.885420,1
698,549130,0.753400,0.396039,1
698,305072,0.713450,1.556883,1
698,793188,0.473300,0.688486,1
698,61014,0.312800,2.152129,1
698,427101,0.282650,0.219771,1
699,915217,1.000000,0.512916,1
699,1037246,1.000000,2.373807,1
699,183043,0.887100,2.078096,1
699,671159,0.868400,1.885420,1
699,549130,0.749050,0.396039,1
699,305072,0.713100,1.556883,1
699,793188,0.472300,0.688486,1
699,61014,0.314100,2.152129,1
699,427101,0.279200,0.219771,1
700,915217,1.000000,0.512916,1
700,1037246,1.000000,2.373807,1
700,183043,0.888200,2.078096,1
700,671159,0.863500,1.885420,1
700,549130,0.747600,0.396039,1
700,305072,0.713650,1.556883,1
700,793188,0.473550,0.688486,1
700,61014,0.314750,2.152129,1
700,427101,0.276750,0.219771,1
701,915217,1.000000,0.512916,1
701,1037246,1.000000,2.373807,1
701,183043,0.890000,2.078096,1
701,671159,0.862500,1.885420,1
701,549130,0.739500,0.396039,1
701,305072,0.722500,1.556883,1
701,793188,0.481500,0.688486,1
701,61014,0.312500,2.152129,1
701,427101,0.267500,0.219771,1
702,915217,1.000000,0.512916,1
702,1037246,1.000000,2.373807,1
702,183043,0.883000,2.078096,1
702,671159,0.862500,1.885420,1
702,305072,0.723500,1.556883,1
702,549130,0.715500,0.396039,1
702,793188,0.509500,0.688486,1
702,61014,0.318000,2.152129,1
702,427101,0.272500,0.219771,1
703,915217,1.000000,0.512916,1
703,1037246,1.000000,2.373807,1
703,183043,0.881500,2.078096,1
703,671159,0.860000,1.885420,1
703,305072,0.729500,1.556883,1
703,549130,0.714000,0.396039,1
703,793188,0.514500,0.688486,1
703,61014,0.315000,2.152129,1
703,427101,0.278500,0.219771,1
704,915217,1.000000,0.512916,1
704,1037246,1.000000,2.373807,1
704,183043,0.883000,2.078096,1
704,671159,0.871000,1.885420,1
704,305072,0.720500,1.556883,1
704,549130,0.713500,0.396039,1
704,793188,0.512500,0.688486,1
704,61014,0.337000,2.152129,1
704,427101,0.270000,0.219771,1
705,915217,1.000000,0.512916,1
705,1037246,1.000000,2.373807,1
705,671159,0.882500,1.885420,1
705,183043,0.875500,2.078096,1
705,305072,0.722500,1.556883,1
705,549130,0.707500,0.396039,1
705,793188,0.500500,0.688486,1
705,61014,0.324000,2.152129,1
705,427101,0.274000,0.219771,1
706,915217,1.000000,0.512916,1
706,1037246,1.000000,2.373807,1
706,671159,0.884000,1.885420,1
706,183043,0.868500,2.078096,1
706,305072,0.740500,1.556883,1
706,549130,0.702500,0.396039,1
706,793188,0.502000,0.688486,1
706,61014,0.316500,2.152129,1
706,427101,0.278000,0.219771,1
707,915217,1.000000,0.512916,1
707,1037246,1.000000,2.373807,1
707,671159,0.879500,1.885420,1
707,183043,0.861000,2.078096,1
707,305072,0.737000,1.556883,1
707,549130,0.697000,0.396039,1
707,793188,0.495000,0.688486,1
707,61014,0.302000,2.152129,1
707,427101,0.272000,0.219771,1
708,915217,1.000000,0.512916,1
708,1037246,1.000000,2.373807,1
708,671159,0.888500,1.885420,1
708,183043,0.857000,2.078096,1
708,305072,0.739500,1.556883,1
708,549130,0.697000,0.396039,1
708,793188,0.481000,0.688486,1
708,61014,0.306000,2.152129,1
708,427101,0.265000,0.219771,1
709,915217,1.000000,0.512916,1
709,1037246,1.000000,2.373807,1
709,671159,0.884500,1.885420,1
709,183043,0.863500,2.078096,1
709,305072,0.736500,1.556883,1
709,549130,0.697000,0.396039,1
709,793188,0.476000,0.688486,1
709,61014,0.315500,2.152129,1
709,427101,0.260000,0.219771,1
710,915217,1.000000,0.512916,1
710,1037246,1.000000,2.373807,1
710,671159,0.891500,1.885420,1
710,183043,0.869000,2.078096,1
710,305072,0.731000,1.556883,1
710,549130,0.700500,0.396039,1
710,793188,0.468000,0.688486,1
710,61014,0.322000,2.152129,1
710,427101,0.261500,0.219771,1
711,915217,1.000000,0.512916,1
711,1037246,1.000000,2.373807,1
711,671159,0.881000,1.885420,1
711,183043,0.870000,2.078096,1
711,305072,0.736000,1.556883,1
711,549130,0.699500,0.396039,1
711,793188,0.472000,0.688486,1
711,61014,0.308500,2.152129,1
711,427101,0.254000,0.219771,1
712,915217,1.000000,0.512916,1
712,1037246,1.000000,2.373807,1
712,671159,0.889500,1.885420,1
712,183043,0.875500,2.078096,1
712,305072,0.730000,1.556883,1
712,549130,0.685000,0.396039,1
712,793188,0.484500,0.688486,1
712,61014,0.309000,2.152129,1
712,427101,0.245000,0.219771,1
713,915217,1.000000,0.512916,1
713,1037246,1.000000,2.373807,1
713,671159,0.896000,1.885420,1
713,183043,0.885500,2.078096,1
713,305072,0.731500,1.556883,1
713,549130,0.675000,0.396039,1
713,793188,0.467500,0.688486,1
713,61014,0.320500,2.152129,1
713,427101,0.247000,0.219771,1
714,915217,1.000000,0.512916,1
714,1037246,1.000000,2.373807,1
714,671159,0.892500,1.885420,1
714,183043,0.886000,2.078096,1
714,305072,0.748000,1.556883,1
714,549130,0.690500,0.396039,1
714,793188,0.469500,0.688486,1
714,61014,0.306000,2.152129,1
714,427101,0.255500,0.219771,1
715,915217,1.000000,0.512916,1
715,1037246,1.000000,2.373807,1
715,183043,0.894500,2.078096,1
715,671159,0.889500,1.885420,1
715,305072,0.749500,1.556883,1
715,549130,0.690500,0.396039,1
715,793188,0.457500,0.688486,1
715,61014,0.314500,2.152129,1
715,427101,0.258000,0.219771,1
716,915217,1.000000,0.512916,1
716,1037246,1.000000,2.373807,1
716,183043,0.894000,2.078096,1
716,671159,0.890000,1.885420,1
716,305072,0.756000,1.556883,1
716,549130,0.702000,0.396039,1
716,793188,0.425000,0.688486,1
716,61014,0.312000,2.152129,1
716,427101,0.243000,0.219771,1
717,915217,1.000000,0.512916,1
717,1037246,1.000000,2.373807,1
717,671159,0.900000,1.885420,1
717,183043,0.882500,2.078096,1
717,305072,0.767500,1.556883,1
717,549130,0.723500,0.396039,1
717,793188,0.422500,0.688486,1
717,61014,0.298500,2.152129,1
717,427101,0.243000,0.219771,1
718,915217,1.000000,0.512916,1
718,1037246,1.000000,2.373807,1
718,671159,0.904500,1.885420,1
718,183043,0.889000,2.078096,1
718,305072,0.789500,1.556883,1
718,549130,0.708500,0.396039,1
718,793188,0.410500,0.688486,1
718,61014,0.313000,2.152129,1
718,427101,0.254000,0.219771,1
719,915217,1.000000,0.512916,1
719,1037246,1.000000,2.373807,1
719,671159,0.902000,1.885420,1
719,183043,0.889000,2.078096,1
719,305072,0.789500,1.556883,1
719,549130,0.698000,0.396039,1
719,793188,0.408500,0.688486,1
719,61014,0.312000,2.152129,1
719,427101,0.248000,0.219771,1
720,915217,1.000000,0.512916,1
720,1037246,1.000000,2.373807,1
720,671159,0.900000,1.885420,1
720,183043,0.899000,2.078096,1
720,305072,0.794000,1.556883,1
720,549130,0.695500,0.396039,1
720,793188,0.414000,0.688486,1
720,61014,0.308000,2.152129,1
720,427101,0.245500,0.219771,1
721,915217,1.000000,0.512916,1
721,1037246,1.000000,2.373807,1
721,671159,0.896500,1.885420,1
721,183043,0.896000,2.078096,1
721,305072,0.802000,1.556883,1
721,549130,0.697500,0.396039,1
721,793188,0.424500,0.688486,1
721,61014,0.302000,2.152129,1
721,427101,0.247000,0.219771,1
722,915217,1.000000,0.512916,1
722,1037246,1.000000,2.373807,1
722,183043,0.904500,2.078096,1
722,671159,0.892000,1.885420,1
722,305072,0.799500,1.556883,1
722,549130,0.695500,0.396039,1
722,793188,0.437500,0.688486,1
722,61014,0.286000,2.152129,1
722,427101,0.235500,0.219771,1
723,915217,1.000000,0.512916,1
723,1037246,1.000000,2.373807,1
723,183043,0.899500,2.078096,1
723,671159,0.896000,1.885420,1
723,305072,0.787000,1.556883,1
