Generation,Position,Frequency,Effect,Origin
243,61014,0.071200,2.152129,1
243,1159275,0.019050,0.404206,1
244,915217,0.922650,0.512916,1
244,549130,0.744850,0.396039,1
244,1037246,0.735650,2.373807,1
244,793188,0.719100,0.688486,1
244,305072,0.697100,1.556883,1
244,183043,0.524700,2.078096,1
244,427101,0.439100,0.219771,1
244,671159,0.425300,1.885420,1
244,61014,0.071500,2.152129,1
244,1159275,0.020100,0.404206,1
245,915217,0.919750,0.512916,1
245,549130,0.745850,0.396039,1
245,1037246,0.741250,2.373807,1
245,793188,0.720700,0.688486,1
245,305072,0.695000,1.556883,1
245,183043,0.535150,2.078096,1
245,427101,0.440050,0.219771,1
245,671159,0.426500,1.885420,1
245,61014,0.072700,2.152129,1
245,1159275,0.021700,0.404206,1
246,915217,0.919750,0.512916,1
246,549130,0.748000,0.396039,1
246,1037246,0.738350,2.373807,1
246,793188,0.718350,0.688486,1
246,305072,0.699200,1.556883,1
246,183043,0.539100,2.078096,1
246,427101,0.440750,0.219771,1
246,671159,0.427650,1.885420,1
246,61014,0.067850,2.152129,1
246,1159275,0.021500,0.404206,1
247,915217,0.919650,0.512916,1
247,549130,0.752350,0.396039,1
247,1037246,0.745750,2.373807,1
247,793188,0.716500,0.688486,1
247,305072,0.703850,1.556883,1
247,183043,0.536050,2.078096,1
247,427101,0.436300,0.219771,1
247,671159,0.433900,1.885420,1
247,61014,0.067050,2.152129,1
247,1159275,0.021000,0.404206,1
248,915217,0.917800,0.512916,1
248,549130,0.754650,0.396039,1
248,1037246,0.745800,2.373807,1
248,793188,0.716550,0.688486,1
248,305072,0.695650,1.556883,1
248,183043,0.537800,2.078096,1
248,427101,0.439000,0.219771,1
248,671159,0.430900,1.885420,1
248,61014,0.069650,2.152129,1
248,1159275,0.022550,0.404206,1
249,915217,0.919600,0.512916,1
249,549130,0.758150,0.396039,1
249,1037246,0.743200,2.373807,1
249,793188,0.709750,0.688486,1
249,305072,0.692500,1.556883,1
249,183043,0.544200,2.078096,1
249,427101,0.442150,0.219771,1
249,671159,0.427200,1.885420,1
249,61014,0.067800,2.152129,1
249,1159275,0.021050,0.404206,1
250,915217,0.920850,0.512916,1
250,549130,0.758750,0.396039,1
250,1037246,0.746650,2.373807,1
250,793188,0.710700,0.688486,1
250,305072,0.696750,1.556883,1
250,183043,0.546150,2.078096,1
250,427101,0.441550,0.219771,1
250,671159,0.427350,1.885420,1
250,61014,0.066950,2.152129,1
250,1159275,0.021150,0.404206,1
251,915217,0.917100,0.512916,1
251,549130,0.752750,0.396039,1
251,1037246,0.741500,2.373807,1
251,793188,0.713300,0.688486,1
251,305072,0.694800,1.556883,1
251,183043,0.544050,2.078096,1
251,427101,0.439000,0.219771,1
251,671159,0.423250,1.885420,1
251,61014,0.064800,2.152129,1
251,1159275,0.021350,0.404206,1
252,915217,0.915800,0.512916,1
252,549130,0.752800,0.396039,1
252,1037246,0.742150,2.373807,1
252,793188,0.713200,0.688486,1
252,305072,0.693300,1.556883,1
252,183043,0.537650,2.078096,1
252,427101,0.441750,0.219771,1
252,671159,0.426400,1.885420,1
252,61014,0.064550,2.152129,1
252,1159275,0.021200,0.404206,1
253,915217,0.916650,0.512916,1
253,549130,0.753200,0.396039,1
253,1037246,0.740350,2.373807,1
253,793188,0.710900,0.688486,1
253,305072,0.695250,1.556883,1
253,183043,0.537850,2.078096,1
253,427101,0.439900,0.219771,1
253,671159,0.428150,1.885420,1
253,61014,0.063800,2.152129,1
253,1159275,0.021350,0.404206,1
254,915217,0.912800,0.512916,1
254,549130,0.753050,0.396039,1
254,1037246,0.738200,2.373807,1
254,793188,0.711450,0.688486,1
254,305072,0.698100,1.556883,1
254,183043,0.537150,2.078096,1
254,427101,0.445000,0.219771,1
254,671159,0.427300,1.885420,1
254,61014,0.065050,2.152129,1
254,1159275,0.020800,0.404206,1
255,915217,0.913150,0.512916,1
255,549130,0.751800,0.396039,1
255,1037246,0.737400,2.373807,1
255,793188,0.709300,0.688486,1
255,305072,0.698550,1.556883,1
255,183043,0.544450,2.078096,1
255,427101,0.450800,0.219771,1
255,671159,0.423400,1.885420,1
255,61014,0.064250,2.152129,1
255,1159275,0.020600,0.404206,1
256,915217,0.915750,0.512916,1
256,549130,0.750850,0.396039,1
256,1037246,0.731650,2.373807,1
256,793188,0.710750,0.688486,1
256,305072,0.692350,1.556883,1
256,183043,0.542600,2.078096,1
256,427101,0.447700,0.219771,1
256,671159,0.426650,1.885420,1
256,61014,0.061800,2.152129,1
256,1159275,0.021450,0.404206,1
257,915217,0.915900,0.512916,1
257,549130,0.750650,0.396039,1
257,1037246,0.732450,2.373807,1
257,793188,0.706750,0.688486,1
257,305072,0.689750,1.556883,1
257,183043,0.537900,2.078096,1
257,427101,0.449250,0.219771,1
257,671159,0.431000,1.885420,1
257,61014,0.061900,2.152129,1
257,1159275,0.020200,0.404206,1
258,915217,0.913700,0.512916,1
258,549130,0.752200,0.396039,1
258,1037246,0.731600,2.373807,1
258,793188,0.706450,0.688486,1
258,305072,0.687700,1.556883,1
258,183043,0.534650,2.078096,1
258,427101,0.452700,0.219771,1
258,671159,0.432750,1.885420,1
258,61014,0.062450,2.152129,1
258,1159275,0.019400,0.404206,1
259,915217,0.914800,0.512916,1
259,549130,0.749350,0.396039,1
259,1037246,0.737350,2.373807,1
259,793188,0.704200,0.688486,1
259,305072,0.685050,1.556883,1
259,183043,0.532500,2.078096,1
259,427101,0.447800,0.219771,1
259,671159,0.431750,1.885420,1
259,61014,0.063850,2.152129,1
259,1159275,0.019900,0.404206,1
260,915217,0.916550,0.512916,1
260,549130,0.751050,0.396039,1
260,1037246,0.737500,2.373807,1
260,793188,0.703250,0.688486,1
260,305072,0.685300,1.556883,1
260,183043,0.524650,2.078096,1
260,427101,0.452050,0.219771,1
260,671159,0.436550,1.885420,1
260,61014,0.061100,2.152129,1
260,1159275,0.019900,0.404206,1
261,915217,0.914550,0.512916,1
261,549130,0.750350,0.396039,1
261,1037246,0.737700,2.373807,1
261,793188,0.703350,0.688486,1
261,305072,0.685400,1.556883,1
261,183043,0.523850,2.078096,1
261,427101,0.456100,0.219771,1
261,671159,0.436750,1.885420,1
261,61014,0.063000,2.152129,1
261,1159275,0.019050,0.404206,1
262,915217,0.914300,0.512916,1
262,549130,0.748250,0.396039,1
262,1037246,0.737100,2.373807,1
262,793188,0.700800,0.688486,1
262,305072,0.683350,1.556883,1
262,183043,0.524800,2.078096,1
262,427101,0.451050,0.219771,1
262,671159,0.434150,1.885420,1
262,61014,0.063050,2.152129,1
262,1159275,0.019350,0.404206,1
263,915217,0.915650,0.512916,1
263,549130,0.745050,0.396039,1
263,1037246,0.736400,2.373807,1
263,793188,0.700850,0.688486,1
263,305072,0.687000,1.556883,1
263,183043,0.521800,2.078096,1
263,427101,0.448950,0.219771,1
263,671159,0.433700,1.885420,1
263,61014,0.065100,2.152129,1
263,1159275,0.021700,0.404206,1
264,915217,0.915400,0.512916,1
264,549130,0.736800,0.396039,1
264,1037246,0.734450,2.373807,1
264,793188,0.695750,0.688486,1
264,305072,0.683800,1.556883,1
264,183043,0.521000,2.078096,1
264,427101,0.451850,0.219771,1
264,671159,0.431700,1.885420,1
264,61014,0.069150,2.152129,1
264,1159275,0.024850,0.404206,1
265,915217,0.917700,0.512916,1
265,549130,0.739250,0.396039,1
265,1037246,0.735400,2.373807,1
265,793188,0.693850,0.688486,1
265,305072,0.682550,1.556883,1
265,183043,0.520750,2.078096,1
265,427101,0.448000,0.219771,1
265,671159,0.423100,1.885420,1
265,61014,0.067600,2.152129,1
265,1159275,0.025000,0.404206,1
266,915217,0.917500,0.512916,1
266,549130,0.737700,0.396039,1
266,1037246,0.733650,2.373807,1
266,793188,0.695200,0.688486,1
266,305072,0.678100,1.556883,1
266,183043,0.523900,2.078096,1
266,427101,0.450000,0.219771,1
266,671159,0.416950,1.885420,1
266,61014,0.068450,2.152129,1
266,1159275,0.022150,0.404206,1
267,915217,0.916900,0.512916,1
267,549130,0.739750,0.396039,1
267,1037246,0.735250,2.373807,1
267,793188,0.690300,0.688486,1
267,305072,0.678150,1.556883,1
267,183043,0.532250,2.078096,1
267,427101,0.447250,0.219771,1
267,671159,0.419450,1.885420,1
267,61014,0.067250,2.152129,1
267,1159275,0.023350,0.404206,1
268,915217,0.916250,0.512916,1
268,549130,0.741850,0.396039,1
268,1037246,0.734650,2.373807,1
268,793188,0.689300,0.688486,1
268,305072,0.678150,1.556883,1
268,183043,0.530700,2.078096,1
268,427101,0.450700,0.219771,1
268,671159,0.419700,1.885420,1
268,61014,0.067650,2.152129,1
268,1159275,0.021650,0.404206,1
269,915217,0.919250,0.512916,1
269,549130,0.743600,0.396039,1
269,1037246,0.731900,2.373807,1
269,793188,0.689100,0.688486,1
269,305072,0.675050,1.556883,1
269,183043,0.525800,2.078096,1
269,427101,0.448650,0.219771,1
269,671159,0.416950,1.885420,1
269,61014,0.065600,2.152129,1
269,1159275,0.022600,0.404206,1
270,915217,0.917450,0.512916,1
270,549130,0.742800,0.396039,1
270,1037246,0.730450,2.373807,1
270,793188,0.681400,0.688486,1
270,305072,0.676850,1.556883,1
270,183043,0.520400,2.078096,1
270,427101,0.450600,0.219771,1
270,671159,0.409400,1.885420,1
270,61014,0.065400,2.152129,1
270,1159275,0.022300,0.404206,1
271,915217,0.918600,0.512916,1
271,549130,0.744900,0.396039,1
271,1037246,0.729000,2.373807,1
271,793188,0.681100,0.688486,1
271,305072,0.678750,1.556883,1
271,183043,0.524700,2.078096,1
271,427101,0.449300,0.219771,1
271,671159,0.410800,1.885420,1
271,61014,0.061900,2.152129,1
271,1159275,0.024000,0.404206,1
272,915217,0.918600,0.512916,1
272,549130,0.744600,0.396039,1
272,1037246,0.730150,2.373807,1
272,305072,0.679300,1.556883,1
272,793188,0.673350,0.688486,1
272,183043,0.524400,2.078096,1
272,427101,0.454250,0.219771,1
272,671159,0.409400,1.885420,1
272,61014,0.060250,2.152129,1
272,1159275,0.023400,0.404206,1
273,915217,0.919300,0.512916,1
273,549130,0.747350,0.396039,1
273,1037246,0.730950,2.373807,1
273,305072,0.683200,1.556883,1
273,793188,0.676050,0.688486,1
273,183043,0.525250,2.078096,1
273,427101,0.449150,0.219771,1
273,671159,0.411350,1.885420,1
273,61014,0.059250,2.152129,1
273,1159275,0.023750,0.404206,1
274,915217,0.920050,0.512916,1
274,549130,0.746400,0.396039,1
274,1037246,0.728900,2.373807,1
274,305072,0.679700,1.556883,1
274,793188,0.675800,0.688486,1
274,183043,0.517850,2.078096,1
274,427101,0.443350,0.219771,1
274,671159,0.406750,1.885420,1
274,61014,0.062400,2.152129,1
274,1159275,0.025600,0.404206,1
275,915217,0.917500,0.512916,1
275,549130,0.746900,0.396039,1
275,1037246,0.729900,2.373807,1
275,305072,0.679950,1.556883,1
275,793188,0.675950,0.688486,1
275,183043,0.518350,2.078096,1
275,427101,0.443250,0.219771,1
275,671159,0.402850,1.885420,1
275,61014,0.062250,2.152129,1
275,1159275,0.026550,0.404206,1
276,915217,0.919600,0.512916,1
276,549130,0.749650,0.396039,1
276,1037246,0.730400,2.373807,1
276,305072,0.685900,1.556883,1
276,793188,0.675950,0.688486,1
276,183043,0.523950,2.078096,1
276,427101,0.445850,0.219771,1
276,671159,0.397500,1.885420,1
276,61014,0.063450,2.152129,1
276,1159275,0.026350,0.404206,1
277,915217,0.918450,0.512916,1
277,549130,0.748300,0.396039,1
277,1037246,0.732100,2.373807,1
277,305072,0.688600,1.556883,1
277,793188,0.675950,0.688486,1
277,183043,0.522400,2.078096,1
277,427101,0.444150,0.219771,1
277,671159,0.392450,1.885420,1
277,61014,0.063200,2.152129,1
277,1159275,0.025800,0.404206,1
278,915217,0.919300,0.512916,1
278,549130,0.748000,0.396039,1
278,1037246,0.738650,2.373807,1
278,305072,0.686150,1.556883,1
278,793188,0.680950,0.688486,1
278,183043,0.518750,2.078096,1
278,427101,0.446000,0.219771,1
278,671159,0.394900,1.885420,1
278,61014,0.065200,2.152129,1
278,1159275,0.024400,0.404206,1
279,915217,0.918700,0.512916,1
279,549130,0.748750,0.396039,1
279,1037246,0.744650,2.373807,1
279,305072,0.690550,1.556883,1
279,793188,0.683150,0.688486,1
279,183043,0.518350,2.078096,1
279,427101,0.444200,0.219771,1
279,671159,0.393050,1.885420,1
279,61014,0.064350,2.152129,1
279,1159275,0.026000,0.404206,1
280,915217,0.920000,0.512916,1
280,549130,0.752500,0.396039,1
280,1037246,0.746050,2.373807,1
280,305072,0.689750,1.556883,1
280,793188,0.689100,0.688486,1
280,183043,0.515650,2.078096,1
280,427101,0.450400,0.219771,1
280,671159,0.394900,1.885420,1
280,61014,0.062800,2.152129,1
280,1159275,0.027100,0.404206,1
281,915217,0.919350,0.512916,1
281,549130,0.755200,0.396039,1
281,1037246,0.750750,2.373807,1
281,305072,0.690600,1.556883,1
281,793188,0.689350,0.688486,1
281,183043,0.520350,2.078096,1
281,427101,0.454850,0.219771,1
281,671159,0.399700,1.885420,1
281,61014,0.058400,2.152129,1
281,1159275,0.026250,0.404206,1
282,915217,0.921800,0.512916,1
282,1037246,0.754650,2.373807,1
282,549130,0.753200,0.396039,1
282,305072,0.691800,1.556883,1
282,793188,0.689950,0.688486,1
282,183043,0.519550,2.078096,1
282,427101,0.454700,0.219771,1
282,671159,0.400500,1.885420,1
282,61014,0.059700,2.152129,1
282,1159275,0.029200,0.404206,1
283,915217,0.923050,0.512916,1
283,549130,0.758750,0.396039,1
283,1037246,0.753000,2.373807,1
283,793188,0.692200,0.688486,1
283,305072,0.690800,1.556883,1
283,183043,0.516750,2.078096,1
283,427101,0.452500,0.219771,1
283,671159,0.408300,1.885420,1
283,61014,0.060900,2.152129,1
283,1159275,0.027950,0.404206,1
284,915217,0.923350,0.512916,1
284,549130,0.764300,0.396039,1
284,1037246,0.755300,2.373807,1
284,305072,0.689900,1.556883,1
284,793188,0.689100,0.688486,1
284,183043,0.516500,2.078096,1
284,427101,0.453050,0.219771,1
284,671159,0.413050,1.885420,1
284,61014,0.062650,2.152129,1
284,1159275,0.026750,0.404206,1
285,915217,0.924700,0.512916,1
285,549130,0.767750,0.396039,1
285,1037246,0.757250,2.373807,1
285,305072,0.693500,1.556883,1
285,793188,0.687150,0.688486,1
285,183043,0.512350,2.078096,1
285,427101,0.456300,0.219771,1
285,671159,0.419350,1.885420,1
285,61014,0.059100,2.152129,1
285,1159275,0.024600,0.404206,1
286,915217,0.921800,0.512916,1
286,549130,0.765150,0.396039,1
286,1037246,0.759850,2.373807,1
286,305072,0.695900,1.556883,1
286,793188,0.681100,0.688486,1
286,183043,0.511900,2.078096,1
286,427101,0.453000,0.219771,1
286,671159,0.426150,1.885420,1
286,61014,0.056000,2.152129,1
286,1159275,0.024800,0.404206,1
287,915217,0.922550,0.512916,1
287,549130,0.767250,0.396039,1
287,1037246,0.763150,2.373807,1
287,305072,0.693250,1.556883,1
287,793188,0.681250,0.688486,1
287,183043,0.511450,2.078096,1
287,427101,0.457400,0.219771,1
287,671159,0.421900,1.885420,1
287,61014,0.055800,2.152129,1
287,1159275,0.026200,0.404206,1
288,915217,0.923200,0.512916,1
288,1037246,0.768800,2.373807,1
288,549130,0.768300,0.396039,1
288,305072,0.697400,1.556883,1
288,793188,0.682500,0.688486,1
288,183043,0.509150,2.078096,1
288,427101,0.458800,0.219771,1
288,671159,0.424000,1.885420,1
288,61014,0.054750,2.152129,1
288,1159275,0.027350,0.404206,1
289,915217,0.925050,0.512916,1
289,549130,0.772350,0.396039,1
289,1037246,0.767050,2.373807,1
289,305072,0.701650,1.556883,1
289,793188,0.682550,0.688486,1
289,183043,0.509250,2.078096,1
289,427101,0.453250,0.219771,1
289,671159,0.424300,1.885420,1
289,61014,0.054800,2.152129,1
289,1159275,0.026100,0.404206,1
290,915217,0.925750,0.512916,1
290,549130,0.772350,0.396039,1
290,1037246,0.763450,2.373807,1
290,305072,0.703850,1.556883,1
290,793188,0.683200,0.688486,1
290,183043,0.518850,2.078096,1
290,427101,0.456050,0.219771,1
290,671159,0.422650,1.885420,1
290,61014,0.055750,2.152129,1
290,1159275,0.024650,0.404206,1
291,915217,0.923050,0.512916,1
291,549130,0.774650,0.396039,1
291,1037246,0.766450,2.373807,1
291,305072,0.702400,1.556883,1
291,793188,0.683550,0.688486,1
291,183043,0.522550,2.078096,1
291,427101,0.453750,0.219771,1
291,671159,0.419850,1.885420,1
291,61014,0.056500,2.152129,1
291,1159275,0.025550,0.404206,1
292,915217,0.923850,0.512916,1
292,1037246,0.774650,2.373807,1
292,549130,0.773900,0.396039,1
292,305072,0.701150,1.556883,1
292,793188,0.690150,0.688486,1
292,183043,0.525400,2.078096,1
292,427101,0.454350,0.219771,1
292,671159,0.424800,1.885420,1
292,61014,0.056950,2.152129,1
292,1159275,0.027450,0.404206,1
293,915217,0.923650,0.512916,1
293,1037246,0.774750,2.373807,1
293,549130,0.773850,0.396039,1
293,305072,0.696850,1.556883,1
293,793188,0.686250,0.688486,1
293,183043,0.525850,2.078096,1
293,427101,0.455800,0.219771,1
293,671159,0.430550,1.885420,1
293,61014,0.058100,2.152129,1
293,1159275,0.026950,0.404206,1
294,915217,0.924200,0.512916,1
294,1037246,0.776050,2.373807,1
294,549130,0.775700,0.396039,1
294,305072,0.693550,1.556883,1
294,793188,0.684150,0.688486,1
294,183043,0.530400,2.078096,1
294,427101,0.453550,0.219771,1
294,671159,0.430750,1.885420,1
294,61014,0.058100,2.152129,1
294,1159275,0.027000,0.404206,1
295,915217,0.923950,0.512916,1
295,1037246,0.776350,2.373807,1
295,549130,0.774500,0.396039,1
295,793188,0.691850,0.688486,1
295,305072,0.686800,1.556883,1
295,183043,0.541850,2.078096,1
295,427101,0.453200,0.219771,1
295,671159,0.426950,1.885420,1
295,61014,0.058000,2.152129,1
295,1159275,0.028600,0.404206,1
296,915217,0.924650,0.512916,1
296,1037246,0.780050,2.373807,1
296,549130,0.777750,0.396039,1
296,793188,0.694200,0.688486,1
296,305072,0.685850,1.556883,1
296,183043,0.542450,2.078096,1
296,427101,0.455600,0.219771,1
296,671159,0.433350,1.885420,1
296,61014,0.056750,2.152129,1
296,1159275,0.028250,0.404206,1
297,915217,0.927500,0.512916,1
297,1037246,0.779900,2.373807,1
297,549130,0.776550,0.396039,1
297,793188,0.693750,0.688486,1
297,305072,0.682900,1.556883,1
297,183043,0.548700,2.078096,1
297,427101,0.458400,0.219771,1
297,671159,0.428850,1.885420,1
297,61014,0.053900,2.152129,1
297,1159275,0.029850,0.404206,1
298,915217,0.926750,0.512916,1
298,549130,0.778700,0.396039,1
298,1037246,0.775850,2.373807,1
298,793188,0.697650,0.688486,1
298,305072,0.682200,1.556883,1
298,183043,0.554950,2.078096,1
298,427101,0.454900,0.219771,1
298,671159,0.429250,1.885420,1
298,61014,0.056150,2.152129,1
298,1159275,0.028750,0.404206,1
299,915217,0.927000,0.512916,1
299,549130,0.777950,0.396039,1
299,1037246,0.776450,2.373807,1
299,793188,0.695450,0.688486,1
299,305072,0.683100,1.556883,1
299,183043,0.560250,2.078096,1
299,427101,0.449450,0.219771,1
299,671159,0.428700,1.885420,1
299,61014,0.058600,2.152129,1
299,1159275,0.028200,0.404206,1
300,915217,0.930000,0.512916,1
300,549130,0.778650,0.396039,1
300,1037246,0.768950,2.373807,1
300,793188,0.696050,0.688486,1
300,305072,0.684100,1.556883,1
300,183043,0.561800,2.078096,1
300,427101,0.448550,0.219771,1
300,671159,0.427750,1.885420,1
300,61014,0.058650,2.152129,1
300,1159275,0.027300,0.404206,1
301,915217,0.928450,0.512916,1
301,549130,0.777200,0.396039,1
301,1037246,0.768450,2.373807,1
301,793188,0.688500,0.688486,1
301,305072,0.683150,1.556883,1
301,183043,0.550400,2.078096,1
301,427101,0.450300,0.219771,1
301,671159,0.425700,1.885420,1
301,61014,0.057600,2.152129,1
301,1159275,0.027150,0.404206,1
302,915217,0.925650,0.512916,1
302,549130,0.777350,0.396039,1
302,1037246,0.768150,2.373807,1
302,793188,0.692600,0.688486,1
302,305072,0.679950,1.556883,1
302,183043,0.544700,2.078096,1
302,427101,0.456800,0.219771,1
302,671159,0.421350,1.885420,1
302,61014,0.055100,2.152129,1
302,1159275,0.026350,0.404206,1
303,915217,0.924850,0.512916,1
303,549130,0.778500,0.396039,1
303,1037246,0.766550,2.373807,1
303,793188,0.691550,0.688486,1
303,305072,0.678050,1.556883,1
303,183043,0.536300,2.078096,1
303,427101,0.456200,0.219771,1
303,671159,0.416350,1.885420,1
303,61014,0.055300,2.152129,1
303,1159275,0.027300,0.404206,1
304,915217,0.926200,0.512916,1
304,549130,0.775550,0.396039,1
304,1037246,0.769750,2.373807,1
304,793188,0.696650,0.688486,1
304,305072,0.673150,1.556883,1
304,183043,0.538300,2.078096,1
304,427101,0.458000,0.219771,1
304,671159,0.419100,1.885420,1
304,61014,0.055650,2.152129,1
304,1159275,0.028250,0.404206,1
305,915217,0.927850,0.512916,1
305,1037246,0.773100,2.373807,1
305,549130,0.772350,0.396039,1
305,793188,0.698050,0.688486,1
305,305072,0.675250,1.556883,1
305,183043,0.532700,2.078096,1
305,427101,0.455700,0.219771,1
305,671159,0.417600,1.885420,1
305,61014,0.055750,2.152129,1
305,1159275,0.027650,0.404206,1
306,915217,0.927750,0.512916,1
306,549130,0.771550,0.396039,1
306,1037246,0.771300,2.373807,1
306,793188,0.695950,0.688486,1
306,305072,0.669800,1.556883,1
306,183043,0.533200,2.078096,1
306,427101,0.456450,0.219771,1
306,671159,0.414200,1.885420,1
306,61014,0.057750,2.152129,1
306,1159275,0.027400,0.404206,1
307,915217,0.926450,0.512916,1
307,549130,0.770650,0.396039,1
307,1037246,0.767700,2.373807,1
