Generation,Position,Frequency,Effect,Origin
195,165613,0.256000,2.562669,1
195,43582,0.248000,0.299654,1
195,357376,0.224500,0.010557,1
195,566572,0.220000,0.194983,1
195,636304,0.214000,1.119498,1
195,461974,0.213000,1.043795,1
195,862933,0.209000,2.974441,1
195,758335,0.207500,0.249772,1
195,688603,0.206500,3.115992,1
195,1124428,0.206500,0.831067,1
195,8716,0.187500,0.088816,1
195,392242,0.167500,0.842403,1
195,217912,0.158500,0.702125,1
195,479407,0.148000,0.002022,1
195,444541,0.143000,0.568177,1
195,287644,0.133500,3.544628,1
195,828067,0.132500,1.598834,1
195,897799,0.119500,1.052361,1
195,1019830,0.119500,0.357971,1
195,496840,0.112500,0.894979,1
195,183046,0.094000,3.317165,1
195,427108,0.076500,0.137884,1
195,1159294,0.064500,0.732797,1
195,880366,0.063500,0.091562,1
195,148180,0.026000,0.899229,1
195,78448,0.018000,0.153675,1
195,549139,0.013000,1.325023,1
196,1176727,1.000000,0.592739,1
196,653737,1.000000,2.789679,1
196,1072129,0.984000,0.870042,1
196,1141861,0.979500,2.374371,1
196,984964,0.949500,0.242127,1
196,374809,0.915500,1.012883,1
196,305077,0.914000,1.164380,1
196,671170,0.894000,0.922467,1
196,584005,0.843000,0.512121,1
196,1106995,0.834500,1.105654,1
196,26149,0.823000,0.101983,1
196,706036,0.802000,1.263818,1
196,1211593,0.793500,0.369020,1
196,1002397,0.792000,0.075194,1
196,531706,0.787000,1.077599,1
196,200479,0.762500,0.221578,1
196,775768,0.756500,1.638228,1
196,252778,0.752500,3.644215,1
196,740902,0.730000,0.135250,1
196,932665,0.725000,0.944271,1
196,61015,0.684500,0.285951,1
196,810634,0.676500,1.160179,1
196,1089562,0.662500,3.516298,1
196,723469,0.615500,0.463296,1
196,322510,0.595000,1.320872,1
196,950098,0.587000,0.547342,1
196,618871,0.575500,0.410040,1
196,845500,0.537500,2.094910,1
196,1037263,0.526500,0.243273,1
196,95881,0.522000,0.869496,1
196,409675,0.509000,1.797365,1
196,339943,0.487000,1.263612,1
196,130747,0.482000,2.521813,1
196,235345,0.387000,0.064207,1
196,113314,0.374000,1.142787,1
196,1194160,0.363500,0.952050,1
196,915232,0.355000,2.397695,1
196,601438,0.306500,3.117695,1
196,43582,0.267500,0.299654,1
196,165613,0.266000,2.562669,1
196,270211,0.264500,0.097437,1
196,1054696,0.244000,0.217771,1
196,357376,0.226000,0.010557,1
196,566572,0.219000,0.194983,1
196,636304,0.216500,1.119498,1
196,461974,0.215500,1.043795,1
196,688603,0.211500,3.115992,1
196,862933,0.209000,2.974441,1
196,1124428,0.207500,0.831067,1
196,758335,0.205500,0.249772,1
196,8716,0.185000,0.088816,1
196,217912,0.172000,0.702125,1
196,392242,0.163000,0.842403,1
196,444541,0.145500,0.568177,1
196,479407,0.145000,0.002022,1
196,287644,0.139500,3.544628,1
196,828067,0.132000,1.598834,1
196,897799,0.125500,1.052361,1
196,1019830,0.125000,0.357971,1
196,496840,0.106000,0.894979,1
196,427108,0.088500,0.137884,1
196,183046,0.083500,3.317165,1
196,1159294,0.065000,0.732797,1
196,880366,0.055000,0.091562,1
196,148180,0.028500,0.899229,1
196,78448,0.013000,0.153675,1
196,549139,0.012000,1.325023,1
197,1176727,1.000000,0.592739,1
197,653737,1.000000,2.789679,1
197,1072129,0.985000,0.870042,1
197,1141861,0.978500,2.374371,1
197,984964,0.944500,0.242127,1
197,374809,0.918500,1.012883,1
197,305077,0.907500,1.164380,1
197,671170,0.901500,0.922467,1
197,584005,0.841500,0.512121,1
197,1106995,0.820500,1.105654,1
197,26149,0.820000,0.101983,1
197,706036,0.807500,1.263818,1
197,200479,0.793000,0.221578,1
197,1211593,0.791500,0.369020,1
197,531706,0.784000,1.077599,1
197,1002397,0.772500,0.075194,1
197,740902,0.760000,0.135250,1
197,775768,0.755000,1.638228,1
197,252778,0.746500,3.644215,1
197,932665,0.725000,0.944271,1
197,810634,0.680500,1.160179,1
197,61015,0.678500,0.285951,1
197,1089562,0.669500,3.516298,1
197,723469,0.628500,0.463296,1
197,322510,0.619500,1.320872,1
197,950098,0.588500,0.547342,1
197,618871,0.574500,0.410040,1
197,845500,0.544000,2.094910,1
197,1037263,0.518500,0.243273,1
197,409675,0.508500,1.797365,1
197,95881,0.497500,0.869496,1
197,130747,0.496500,2.521813,1
197,339943,0.484000,1.263612,1
197,235345,0.391000,0.064207,1
197,1194160,0.370500,0.952050,1
197,915232,0.370000,2.397695,1
197,113314,0.357000,1.142787,1
197,601438,0.302500,3.117695,1
197,165613,0.294000,2.562669,1
197,270211,0.248500,0.097437,1
197,357376,0.243500,0.010557,1
197,43582,0.242500,0.299654,1
197,1054696,0.240000,0.217771,1
197,566572,0.228500,0.194983,1
197,758335,0.219500,0.249772,1
197,636304,0.216000,1.119498,1
197,461974,0.208500,1.043795,1
197,688603,0.208000,3.115992,1
197,862933,0.207500,2.974441,1
197,1124428,0.201000,0.831067,1
197,8716,0.185000,0.088816,1
197,392242,0.164500,0.842403,1
197,217912,0.164000,0.702125,1
197,444541,0.151000,0.568177,1
197,479407,0.148500,0.002022,1
197,287644,0.143000,3.544628,1
197,1019830,0.137500,0.357971,1
197,828067,0.136000,1.598834,1
197,897799,0.133500,1.052361,1
197,496840,0.114000,0.894979,1
197,427108,0.079500,0.137884,1
197,183046,0.077000,3.317165,1
197,880366,0.064000,0.091562,1
197,1159294,0.058000,0.732797,1
197,148180,0.030500,0.899229,1
197,78448,0.016500,0.153675,1
197,549139,0.010000,1.325023,1
198,1176727,1.000000,0.592739,1
198,653737,1.000000,2.789679,1
198,1072129,0.983500,0.870042,1
198,1141861,0.977500,2.374371,1
198,984964,0.943500,0.242127,1
198,374809,0.924500,1.012883,1
198,671170,0.906500,0.922467,1
198,305077,0.899500,1.164380,1
198,584005,0.835000,0.512121,1
198,1106995,0.831500,1.105654,1
198,26149,0.813500,0.101983,1
198,706036,0.806500,1.263818,1
198,1211593,0.800000,0.369020,1
198,531706,0.790500,1.077599,1
198,1002397,0.784000,0.075194,1
198,200479,0.779500,0.221578,1
198,740902,0.754500,0.135250,1
198,775768,0.752500,1.638228,1
198,252778,0.751000,3.644215,1
198,932665,0.729000,0.944271,1
198,810634,0.685000,1.160179,1
198,1089562,0.678500,3.516298,1
198,61015,0.663500,0.285951,1
198,723469,0.626000,0.463296,1
198,322510,0.604500,1.320872,1
198,950098,0.596000,0.547342,1
198,618871,0.581000,0.410040,1
198,845500,0.549500,2.094910,1
198,1037263,0.523500,0.243273,1
198,409675,0.513500,1.797365,1
198,95881,0.505500,0.869496,1
198,130747,0.504000,2.521813,1
198,339943,0.485000,1.263612,1
198,235345,0.378500,0.064207,1
198,915232,0.375000,2.397695,1
198,1194160,0.371500,0.952050,1
198,113314,0.349000,1.142787,1
198,601438,0.304500,3.117695,1
198,165613,0.296500,2.562669,1
198,270211,0.257000,0.097437,1
198,357376,0.250500,0.010557,1
198,43582,0.250000,0.299654,1
198,1054696,0.241000,0.217771,1
198,566572,0.232500,0.194983,1
198,461974,0.230500,1.043795,1
198,758335,0.228000,0.249772,1
198,688603,0.221500,3.115992,1
198,862933,0.213000,2.974441,1
198,1124428,0.208000,0.831067,1
198,636304,0.201500,1.119498,1
198,8716,0.185000,0.088816,1
198,217912,0.172000,0.702125,1
198,392242,0.172000,0.842403,1
198,444541,0.157000,0.568177,1
198,479407,0.149500,0.002022,1
198,287644,0.141500,3.544628,1
198,1019830,0.137500,0.357971,1
198,897799,0.136000,1.052361,1
198,828067,0.134000,1.598834,1
198,496840,0.107500,0.894979,1
198,427108,0.086500,0.137884,1
198,183046,0.080500,3.317165,1
198,1159294,0.065500,0.732797,1
198,880366,0.057500,0.091562,1
198,148180,0.033500,0.899229,1
198,78448,0.014000,0.153675,1
198,549139,0.007500,1.325023,1
199,1176727,1.000000,0.592739,1
199,653737,1.000000,2.789679,1
199,1072129,0.983000,0.870042,1
199,1141861,0.971500,2.374371,1
199,984964,0.958500,0.242127,1
199,374809,0.920000,1.012883,1
199,671170,0.902000,0.922467,1
199,305077,0.891500,1.164380,1
199,1106995,0.850000,1.105654,1
199,584005,0.834000,0.512121,1
199,26149,0.811000,0.101983,1
199,1002397,0.809500,0.075194,1
199,706036,0.802000,1.263818,1
199,1211593,0.793000,0.369020,1
199,531706,0.789000,1.077599,1
199,200479,0.772500,0.221578,1
199,775768,0.768500,1.638228,1
199,252778,0.752500,3.644215,1
199,740902,0.741000,0.135250,1
199,932665,0.722000,0.944271,1
199,1089562,0.697500,3.516298,1
199,810634,0.678000,1.160179,1
199,61015,0.672000,0.285951,1
199,723469,0.624500,0.463296,1
199,322510,0.617000,1.320872,1
199,950098,0.596000,0.547342,1
199,618871,0.574500,0.410040,1
199,845500,0.545500,2.094910,1
199,409675,0.532000,1.797365,1
199,1037263,0.529000,0.243273,1
199,95881,0.517500,0.869496,1
199,130747,0.497500,2.521813,1
199,339943,0.496500,1.263612,1
199,235345,0.398500,0.064207,1
199,1194160,0.372500,0.952050,1
199,915232,0.362500,2.397695,1
199,113314,0.335500,1.142787,1
199,601438,0.307500,3.117695,1
199,165613,0.291000,2.562669,1
199,270211,0.254000,0.097437,1
199,357376,0.247000,0.010557,1
199,1054696,0.245500,0.217771,1
199,566572,0.243500,0.194983,1
199,461974,0.243000,1.043795,1
199,43582,0.242500,0.299654,1
199,688603,0.230000,3.115992,1
199,1124428,0.227500,0.831067,1
199,862933,0.219000,2.974441,1
199,758335,0.218000,0.249772,1
199,636304,0.194500,1.119498,1
199,392242,0.184500,0.842403,1
199,217912,0.183500,0.702125,1
199,8716,0.175000,0.088816,1
199,444541,0.156500,0.568177,1
199,479407,0.152500,0.002022,1
199,287644,0.134000,3.544628,1
199,828067,0.127500,1.598834,1
199,1019830,0.126500,0.357971,1
199,897799,0.125500,1.052361,1
199,496840,0.101500,0.894979,1
199,427108,0.082000,0.137884,1
199,183046,0.077500,3.317165,1
199,1159294,0.076000,0.732797,1
199,880366,0.059000,0.091562,1
199,148180,0.032500,0.899229,1
199,78448,0.016000,0.153675,1
199,549139,0.005000,1.325023,1
200,1176727,1.000000,0.592739,1
200,653737,1.000000,2.789679,1
200,1072129,0.979500,0.870042,1
200,1141861,0.970500,2.374371,1
200,984964,0.959000,0.242127,1
200,374809,0.912500,1.012883,1
200,305077,0.901000,1.164380,1
200,671170,0.896000,0.922467,1
200,1106995,0.842000,1.105654,1
200,26149,0.821500,0.101983,1
200,584005,0.820000,0.512121,1
200,706036,0.811000,1.263818,1
200,531706,0.807500,1.077599,1
200,1002397,0.804500,0.075194,1
200,200479,0.793000,0.221578,1
200,1211593,0.781500,0.369020,1
200,252778,0.773000,3.644215,1
200,775768,0.773000,1.638228,1
200,740902,0.745500,0.135250,1
200,932665,0.734000,0.944271,1
200,1089562,0.707500,3.516298,1
200,810634,0.662500,1.160179,1
200,61015,0.657500,0.285951,1
200,723469,0.633000,0.463296,1
200,322510,0.624000,1.320872,1
200,950098,0.608500,0.547342,1
200,618871,0.572500,0.410040,1
200,409675,0.543500,1.797365,1
200,1037263,0.539500,0.243273,1
200,845500,0.534500,2.094910,1
200,339943,0.515500,1.263612,1
200,130747,0.492500,2.521813,1
200,95881,0.486000,0.869496,1
200,235345,0.398500,0.064207,1
200,1194160,0.391000,0.952050,1
200,915232,0.361500,2.397695,1
200,113314,0.331000,1.142787,1
200,601438,0.310500,3.117695,1
200,165613,0.297500,2.562669,1
200,357376,0.262500,0.010557,1
200,270211,0.259000,0.097437,1
200,566572,0.244500,0.194983,1
200,461974,0.242000,1.043795,1
200,688603,0.241000,3.115992,1
200,1054696,0.239000,0.217771,1
200,1124428,0.239000,0.831067,1
200,43582,0.233000,0.299654,1
200,758335,0.224500,0.249772,1
200,862933,0.218000,2.974441,1
200,217912,0.197500,0.702125,1
200,392242,0.189500,0.842403,1
200,636304,0.187500,1.119498,1
200,8716,0.176000,0.088816,1
200,444541,0.168000,0.568177,1
200,479407,0.136500,0.002022,1
200,287644,0.136000,3.544628,1
200,1019830,0.134500,0.357971,1
200,828067,0.129000,1.598834,1
200,897799,0.125500,1.052361,1
200,496840,0.098500,0.894979,1
200,427108,0.089500,0.137884,1
200,1159294,0.070500,0.732797,1
200,183046,0.069000,3.317165,1
200,880366,0.065000,0.091562,1
200,148180,0.027000,0.899229,1
200,78448,0.015500,0.153675,1
200,549139,0.006000,1.325023,1
201,1176727,1.000000,0.592739,1
201,653737,1.000000,2.789679,1
201,1072129,0.980600,0.870042,1
201,1141861,0.969800,2.374371,1
201,984964,0.959900,0.242127,1
201,374809,0.916000,1.012883,1
201,305077,0.901000,1.164380,1
201,671170,0.890300,0.922467,1
201,1106995,0.844800,1.105654,1
201,26149,0.827400,0.101983,1
201,584005,0.819800,0.512121,1
201,706036,0.815200,1.263818,1
201,531706,0.805500,1.077599,1
201,1002397,0.802300,0.075194,1
201,200479,0.792400,0.221578,1
201,1211593,0.777100,0.369020,1
201,775768,0.777100,1.638228,1
201,252778,0.772500,3.644215,1
201,740902,0.736300,0.135250,1
201,932665,0.732700,0.944271,1
201,1089562,0.705500,3.516298,1
201,810634,0.659100,1.160179,1
201,61015,0.659000,0.285951,1
201,723469,0.637800,0.463296,1
201,322510,0.625900,1.320872,1
201,950098,0.604200,0.547342,1
201,618871,0.569100,0.410040,1
201,409675,0.545900,1.797365,1
201,1037263,0.532500,0.243273,1
201,845500,0.525600,2.094910,1
201,339943,0.510500,1.263612,1
201,95881,0.486000,0.869496,1
201,130747,0.483200,2.521813,1
201,235345,0.403200,0.064207,1
201,1194160,0.386300,0.952050,1
201,915232,0.354700,2.397695,1
201,113314,0.328000,1.142787,1
201,601438,0.304800,3.117695,1
201,165613,0.302100,2.562669,1
201,357376,0.258400,0.010557,1
201,270211,0.257900,0.097437,1
201,688603,0.248900,3.115992,1
201,1054696,0.242800,0.217771,1
201,461974,0.240800,1.043795,1
201,566572,0.238200,0.194983,1
201,1124428,0.234500,0.831067,1
201,43582,0.233400,0.299654,1
201,758335,0.223100,0.249772,1
201,862933,0.219500,2.974441,1
201,217912,0.201800,0.702125,1
201,392242,0.187600,0.842403,1
201,636304,0.180400,1.119498,1
201,8716,0.175300,0.088816,1
201,444541,0.168400,0.568177,1
201,287644,0.139200,3.544628,1
201,1019830,0.133400,0.357971,1
201,479407,0.131000,0.002022,1
201,828067,0.124800,1.598834,1
201,897799,0.124000,1.052361,1
201,496840,0.097800,0.894979,1
201,427108,0.092300,0.137884,1
201,1159294,0.069400,0.732797,1
201,183046,0.068600,3.317165,1
201,880366,0.066900,0.091562,1
201,148180,0.025400,0.899229,1
201,78448,0.017300,0.153675,1
201,549139,0.006500,1.325023,1
202,1176727,1.000000,0.592739,1
202,653737,1.000000,2.789679,1
202,1072129,0.980000,0.870042,1
202,1141861,0.969500,2.374371,1
202,984964,0.960400,0.242127,1
202,374809,0.915700,1.012883,1
202,305077,0.898200,1.164380,1
202,671170,0.895900,0.922467,1
202,1106995,0.848200,1.105654,1
202,26149,0.824300,0.101983,1
202,706036,0.821100,1.263818,1
202,584005,0.816500,0.512121,1
202,531706,0.810400,1.077599,1
202,1002397,0.803000,0.075194,1
202,200479,0.796900,0.221578,1
202,775768,0.778300,1.638228,1
202,1211593,0.774600,0.369020,1
202,252778,0.767500,3.644215,1
202,740902,0.736900,0.135250,1
202,932665,0.727900,0.944271,1
202,1089562,0.706700,3.516298,1
202,810634,0.659000,1.160179,1
202,61015,0.656300,0.285951,1
202,723469,0.635600,0.463296,1
202,322510,0.620600,1.320872,1
202,950098,0.601100,0.547342,1
202,618871,0.559700,0.410040,1
202,409675,0.544800,1.797365,1
202,1037263,0.525400,0.243273,1
202,845500,0.522700,2.094910,1
202,339943,0.502400,1.263612,1
202,95881,0.486000,0.869496,1
202,130747,0.485500,2.521813,1
202,235345,0.398900,0.064207,1
202,1194160,0.385200,0.952050,1
202,915232,0.351900,2.397695,1
202,113314,0.326200,1.142787,1
202,601438,0.302200,3.117695,1
202,165613,0.300900,2.562669,1
202,357376,0.262700,0.010557,1
202,688603,0.253300,3.115992,1
202,270211,0.248300,0.097437,1
202,566572,0.245100,0.194983,1
202,1054696,0.244100,0.217771,1
202,461974,0.243600,1.043795,1
202,43582,0.235000,0.299654,1
202,1124428,0.230400,0.831067,1
202,862933,0.227500,2.974441,1
202,758335,0.224900,0.249772,1
202,217912,0.195700,0.702125,1
202,636304,0.185400,1.119498,1
202,392242,0.181400,0.842403,1
202,8716,0.180200,0.088816,1
202,444541,0.169400,0.568177,1
202,287644,0.142700,3.544628,1
202,1019830,0.135200,0.357971,1
202,479407,0.126500,0.002022,1
202,897799,0.122400,1.052361,1
202,828067,0.120900,1.598834,1
202,496840,0.101900,0.894979,1
202,427108,0.093800,0.137884,1
202,183046,0.070700,3.317165,1
202,1159294,0.068900,0.732797,1
202,880366,0.065900,0.091562,1
202,148180,0.027600,0.899229,1
202,78448,0.017300,0.153675,1
202,549139,0.006100,1.325023,1
203,1176727,1.000000,0.592739,1
203,653737,1.000000,2.789679,1
203,1072129,0.981000,0.870042,1
203,1141861,0.967500,2.374371,1
203,984964,0.959600,0.242127,1
203,374809,0.914600,1.012883,1
203,305077,0.892900,1.164380,1
203,671170,0.891200,0.922467,1
203,1106995,0.852000,1.105654,1
203,26149,0.823900,0.101983,1
203,706036,0.821100,1.263818,1
203,584005,0.816400,0.512121,1
203,531706,0.812400,1.077599,1
203,1002397,0.805500,0.075194,1
203,200479,0.790500,0.221578,1
203,775768,0.784500,1.638228,1
203,1211593,0.768700,0.369020,1
203,252778,0.767900,3.644215,1
203,740902,0.731700,0.135250,1
203,932665,0.727800,0.944271,1
203,1089562,0.705200,3.516298,1
203,810634,0.658400,1.160179,1
203,61015,0.651400,0.285951,1
203,723469,0.642100,0.463296,1
203,322510,0.619700,1.320872,1
203,950098,0.594000,0.547342,1
203,618871,0.561500,0.410040,1
203,409675,0.552200,1.797365,1
203,1037263,0.517800,0.243273,1
203,845500,0.516000,2.094910,1
203,339943,0.502000,1.263612,1
203,95881,0.492700,0.869496,1
203,130747,0.477200,2.521813,1
203,235345,0.402600,0.064207,1
203,1194160,0.385800,0.952050,1
203,915232,0.346100,2.397695,1
203,113314,0.327400,1.142787,1
203,165613,0.303700,2.562669,1
203,601438,0.300400,3.117695,1
203,688603,0.262500,3.115992,1
203,357376,0.257700,0.010557,1
203,566572,0.249200,0.194983,1
203,461974,0.245100,1.043795,1
203,270211,0.244800,0.097437,1
203,1054696,0.243800,0.217771,1
203,43582,0.235400,0.299654,1
203,862933,0.233000,2.974441,1
203,1124428,0.231900,0.831067,1
203,758335,0.223800,0.249772,1
203,217912,0.198400,0.702125,1
203,636304,0.185400,1.119498,1
203,8716,0.184600,0.088816,1
203,392242,0.178800,0.842403,1
203,444541,0.170500,0.568177,1
203,287644,0.137700,3.544628,1
203,1019830,0.134400,0.357971,1
203,479407,0.126300,0.002022,1
203,897799,0.119100,1.052361,1
203,828067,0.118500,1.598834,1
203,496840,0.102200,0.894979,1
203,427108,0.091500,0.137884,1
203,183046,0.073100,3.317165,1
203,1159294,0.072000,0.732797,1
203,880366,0.066500,0.091562,1
203,148180,0.026700,0.899229,1
203,78448,0.017900,0.153675,1
203,549139,0.005000,1.325023,1
204,1176727,1.000000,0.592739,1
204,653737,1.000000,2.789679,1
204,1072129,0.981000,0.870042,1
204,1141861,0.969500,2.374371,1
204,984964,0.959900,0.242127,1
204,374809,0.911100,1.012883,1
204,305077,0.895000,1.164380,1
204,671170,0.890400,0.922467,1
204,1106995,0.851600,1.105654,1
204,584005,0.820000,0.512121,1
204,706036,0.819700,1.263818,1
204,26149,0.818100,0.101983,1
204,531706,0.816700,1.077599,1
204,1002397,0.801500,0.075194,1
204,200479,0.791700,0.221578,1
204,775768,0.785900,1.638228,1
204,1211593,0.767900,0.369020,1
204,252778,0.764700,3.644215,1
204,740902,0.732700,0.135250,1
204,932665,0.724900,0.944271,1
204,1089562,0.707300,3.516298,1
204,810634,0.655500,1.160179,1
204,61015,0.655300,0.285951,1
204,723469,0.642500,0.463296,1
204,322510,0.624800,1.320872,1
204,950098,0.596600,0.547342,1
204,618871,0.559800,0.410040,1
204,409675,0.555600,1.797365,1
204,1037263,0.519300,0.243273,1
204,845500,0.513500,2.094910,1
204,339943,0.501200,1.263612,1
204,95881,0.491700,0.869496,1
204,130747,0.478100,2.521813,1
204,235345,0.402300,0.064207,1
204,1194160,0.384400,0.952050,1
204,915232,0.346400,2.397695,1
204,113314,0.327700,1.142787,1
204,165613,0.300100,2.562669,1
204,601438,0.294200,3.117695,1
204,688603,0.264500,3.115992,1
204,357376,0.259900,0.010557,1
204,461974,0.248400,1.043795,1
204,566572,0.248100,0.194983,1
204,270211,0.245200,0.097437,1
204,1054696,0.239200,0.217771,1
204,43582,0.232500,0.299654,1
204,862933,0.231800,2.974441,1
204,1124428,0.231600,0.831067,1
204,758335,0.220500,0.249772,1
204,217912,0.205300,0.702125,1
204,636304,0.186400,1.119498,1
204,8716,0.182700,0.088816,1
204,392242,0.173700,0.842403,1
204,444541,0.164200,0.568177,1
204,287644,0.137500,3.544628,1
204,1019830,0.132400,0.357971,1
204,479407,0.121200,0.002022,1
204,828067,0.116500,1.598834,1
204,897799,0.116300,1.052361,1
204,496840,0.105300,0.894979,1
204,427108,0.089500,0.137884,1
204,1159294,0.073500,0.732797,1
204,183046,0.072100,3.317165,1
204,880366,0.066800,0.091562,1
204,148180,0.030600,0.899229,1
204,78448,0.018300,0.153675,1
204,549139,0.004700,1.325023,1
205,1176727,1.000000,0.592739,1
205,653737,1.000000,2.789679,1
205,1072129,0.980000,0.870042,1
205,1141861,0.970200,2.374371,1
205,984964,0.960800,0.242127,1
