Generation,Position,Frequency,Effect,Origin
364,1159275,0.920550,2.819775,1
364,305072,0.863450,1.357641,1
364,915217,0.486850,6.392057,1
364,61014,0.455050,3.048570,1
364,793188,0.435500,1.499619,1
364,671159,0.379700,2.821470,1
364,549130,0.321550,1.890630,1
364,1037246,0.113150,0.301926,1
365,427101,0.959650,0.412421,1
365,183043,0.958200,0.330553,1
365,1159275,0.919450,2.819775,1
365,305072,0.863300,1.357641,1
365,915217,0.489100,6.392057,1
365,61014,0.457350,3.048570,1
365,793188,0.431000,1.499619,1
365,671159,0.383100,2.821470,1
365,549130,0.324600,1.890630,1
365,1037246,0.111350,0.301926,1
366,427101,0.957100,0.412421,1
366,183043,0.956850,0.330553,1
366,1159275,0.920900,2.819775,1
366,305072,0.858450,1.357641,1
366,915217,0.498550,6.392057,1
366,61014,0.459150,3.048570,1
366,793188,0.434050,1.499619,1
366,671159,0.383000,2.821470,1
366,549130,0.327150,1.890630,1
366,1037246,0.109000,0.301926,1
367,183043,0.960450,0.330553,1
367,427101,0.958250,0.412421,1
367,1159275,0.924600,2.819775,1
367,305072,0.860900,1.357641,1
367,915217,0.503550,6.392057,1
367,61014,0.464800,3.048570,1
367,793188,0.433150,1.499619,1
367,671159,0.387750,2.821470,1
367,549130,0.328050,1.890630,1
367,1037246,0.108500,0.301926,1
368,183043,0.961850,0.330553,1
368,427101,0.959350,0.412421,1
368,1159275,0.924100,2.819775,1
368,305072,0.863250,1.357641,1
368,915217,0.506550,6.392057,1
368,61014,0.464650,3.048570,1
368,793188,0.433350,1.499619,1
368,671159,0.391150,2.821470,1
368,549130,0.327450,1.890630,1
368,1037246,0.104400,0.301926,1
369,183043,0.961550,0.330553,1
369,427101,0.958350,0.412421,1
369,1159275,0.924350,2.819775,1
369,305072,0.863100,1.357641,1
369,915217,0.509100,6.392057,1
369,61014,0.468750,3.048570,1
369,793188,0.439400,1.499619,1
369,671159,0.390550,2.821470,1
369,549130,0.331250,1.890630,1
369,1037246,0.103550,0.301926,1
370,183043,0.960800,0.330553,1
370,427101,0.959900,0.412421,1
370,1159275,0.926150,2.819775,1
370,305072,0.865100,1.357641,1
370,915217,0.510400,6.392057,1
370,61014,0.471000,3.048570,1
370,793188,0.437600,1.499619,1
370,671159,0.389750,2.821470,1
370,549130,0.336650,1.890630,1
370,1037246,0.103000,0.301926,1
371,183043,0.960950,0.330553,1
371,427101,0.958900,0.412421,1
371,1159275,0.930050,2.819775,1
371,305072,0.868050,1.357641,1
371,915217,0.517050,6.392057,1
371,61014,0.474950,3.048570,1
371,793188,0.434600,1.499619,1
371,671159,0.390800,2.821470,1
371,549130,0.335350,1.890630,1
371,1037246,0.106250,0.301926,1
372,183043,0.960950,0.330553,1
372,427101,0.960800,0.412421,1
372,1159275,0.931450,2.819775,1
372,305072,0.863600,1.357641,1
372,915217,0.518600,6.392057,1
372,61014,0.478700,3.048570,1
372,793188,0.432750,1.499619,1
372,671159,0.391750,2.821470,1
372,549130,0.335200,1.890630,1
372,1037246,0.106850,0.301926,1
373,427101,0.960150,0.412421,1
373,183043,0.959200,0.330553,1
373,1159275,0.933200,2.819775,1
373,305072,0.861900,1.357641,1
373,915217,0.523850,6.392057,1
373,61014,0.476550,3.048570,1
373,793188,0.431850,1.499619,1
373,671159,0.385850,2.821470,1
373,549130,0.338000,1.890630,1
373,1037246,0.108050,0.301926,1
374,427101,0.961550,0.412421,1
374,183043,0.959500,0.330553,1
374,1159275,0.934900,2.819775,1
374,305072,0.864150,1.357641,1
374,915217,0.524950,6.392057,1
374,61014,0.481450,3.048570,1
374,793188,0.430550,1.499619,1
374,671159,0.380750,2.821470,1
374,549130,0.342350,1.890630,1
374,1037246,0.108250,0.301926,1
375,427101,0.961350,0.412421,1
375,183043,0.958450,0.330553,1
375,1159275,0.935750,2.819775,1
375,305072,0.865350,1.357641,1
375,915217,0.526250,6.392057,1
375,61014,0.484700,3.048570,1
375,793188,0.432700,1.499619,1
375,671159,0.382800,2.821470,1
375,549130,0.342800,1.890630,1
375,1037246,0.107850,0.301926,1
376,427101,0.959850,0.412421,1
376,183043,0.957500,0.330553,1
376,1159275,0.938100,2.819775,1
376,305072,0.870350,1.357641,1
376,915217,0.522750,6.392057,1
376,61014,0.484950,3.048570,1
376,793188,0.426700,1.499619,1
376,671159,0.387350,2.821470,1
376,549130,0.343250,1.890630,1
376,1037246,0.109800,0.301926,1
377,427101,0.962900,0.412421,1
377,183043,0.956250,0.330553,1
377,1159275,0.936800,2.819775,1
377,305072,0.869750,1.357641,1
377,915217,0.518050,6.392057,1
377,61014,0.483550,3.048570,1
377,793188,0.425400,1.499619,1
377,671159,0.386900,2.821470,1
377,549130,0.340750,1.890630,1
377,1037246,0.110300,0.301926,1
378,427101,0.963000,0.412421,1
378,183043,0.955350,0.330553,1
378,1159275,0.935600,2.819775,1
378,305072,0.872750,1.357641,1
378,915217,0.512950,6.392057,1
378,61014,0.484050,3.048570,1
378,793188,0.423850,1.499619,1
378,671159,0.391300,2.821470,1
378,549130,0.341550,1.890630,1
378,1037246,0.111400,0.301926,1
379,427101,0.962600,0.412421,1
379,183043,0.957100,0.330553,1
379,1159275,0.934150,2.819775,1
379,305072,0.873650,1.357641,1
379,915217,0.510850,6.392057,1
379,61014,0.485750,3.048570,1
379,793188,0.418000,1.499619,1
379,671159,0.393300,2.821470,1
379,549130,0.335900,1.890630,1
379,1037246,0.107900,0.301926,1
380,427101,0.958650,0.412421,1
380,183043,0.955900,0.330553,1
380,1159275,0.931650,2.819775,1
380,305072,0.872650,1.357641,1
380,915217,0.509450,6.392057,1
380,61014,0.484450,3.048570,1
380,793188,0.419000,1.499619,1
380,671159,0.394250,2.821470,1
380,549130,0.329200,1.890630,1
380,1037246,0.106900,0.301926,1
381,427101,0.960000,0.412421,1
381,183043,0.954800,0.330553,1
381,1159275,0.933550,2.819775,1
381,305072,0.873100,1.357641,1
381,915217,0.504550,6.392057,1
381,61014,0.479650,3.048570,1
381,793188,0.420650,1.499619,1
381,671159,0.395050,2.821470,1
381,549130,0.325950,1.890630,1
381,1037246,0.110750,0.301926,1
382,427101,0.961250,0.412421,1
382,183043,0.953100,0.330553,1
382,1159275,0.934550,2.819775,1
382,305072,0.874400,1.357641,1
382,915217,0.499250,6.392057,1
382,61014,0.475000,3.048570,1
382,793188,0.422150,1.499619,1
382,671159,0.393100,2.821470,1
382,549130,0.327500,1.890630,1
382,1037246,0.114200,0.301926,1
383,427101,0.956450,0.412421,1
383,183043,0.952350,0.330553,1
383,1159275,0.936850,2.819775,1
383,305072,0.876050,1.357641,1
383,915217,0.491950,6.392057,1
383,61014,0.472150,3.048570,1
383,793188,0.420850,1.499619,1
383,671159,0.402100,2.821470,1
383,549130,0.325350,1.890630,1
383,1037246,0.116800,0.301926,1
384,427101,0.955400,0.412421,1
384,183043,0.954650,0.330553,1
384,1159275,0.936750,2.819775,1
384,305072,0.873200,1.357641,1
384,915217,0.491950,6.392057,1
384,61014,0.472450,3.048570,1
384,793188,0.417950,1.499619,1
384,671159,0.403000,2.821470,1
384,549130,0.323800,1.890630,1
384,1037246,0.113850,0.301926,1
385,183043,0.957600,0.330553,1
385,427101,0.957000,0.412421,1
385,1159275,0.938000,2.819775,1
385,305072,0.871750,1.357641,1
385,915217,0.478600,6.392057,1
385,61014,0.475800,3.048570,1
385,793188,0.413450,1.499619,1
385,671159,0.400500,2.821470,1
385,549130,0.325350,1.890630,1
385,1037246,0.111900,0.301926,1
386,183043,0.958350,0.330553,1
386,427101,0.956650,0.412421,1
386,1159275,0.936950,2.819775,1
386,305072,0.871550,1.357641,1
386,915217,0.474950,6.392057,1
386,61014,0.474800,3.048570,1
386,793188,0.409550,1.499619,1
386,671159,0.397850,2.821470,1
386,549130,0.327300,1.890630,1
386,1037246,0.112900,0.301926,1
387,183043,0.958100,0.330553,1
387,427101,0.955700,0.412421,1
387,1159275,0.934900,2.819775,1
387,305072,0.873800,1.357641,1
387,61014,0.469750,3.048570,1
387,915217,0.469050,6.392057,1
387,793188,0.415750,1.499619,1
387,671159,0.396200,2.821470,1
387,549130,0.324450,1.890630,1
387,1037246,0.113400,0.301926,1
388,183043,0.958400,0.330553,1
388,427101,0.955700,0.412421,1
388,1159275,0.935550,2.819775,1
388,305072,0.872000,1.357641,1
388,915217,0.467600,6.392057,1
388,61014,0.466350,3.048570,1
388,793188,0.410000,1.499619,1
388,671159,0.392700,2.821470,1
388,549130,0.321900,1.890630,1
388,1037246,0.114850,0.301926,1
389,183043,0.960250,0.330553,1
389,427101,0.955900,0.412421,1
389,1159275,0.933600,2.819775,1
389,305072,0.871250,1.357641,1
389,61014,0.464750,3.048570,1
389,915217,0.463250,6.392057,1
389,793188,0.408450,1.499619,1
389,671159,0.388200,2.821470,1
389,549130,0.317950,1.890630,1
389,1037246,0.113850,0.301926,1
390,183043,0.960650,0.330553,1
390,427101,0.953250,0.412421,1
390,1159275,0.936100,2.819775,1
390,305072,0.871200,1.357641,1
390,61014,0.458600,3.048570,1
390,915217,0.455850,6.392057,1
390,793188,0.411000,1.499619,1
390,671159,0.388950,2.821470,1
390,549130,0.317000,1.890630,1
390,1037246,0.113600,0.301926,1
391,183043,0.961350,0.330553,1
391,427101,0.955200,0.412421,1
391,1159275,0.934500,2.819775,1
391,305072,0.873550,1.357641,1
391,61014,0.451850,3.048570,1
391,915217,0.447550,6.392057,1
391,793188,0.411250,1.499619,1
391,671159,0.388500,2.821470,1
391,549130,0.317600,1.890630,1
391,1037246,0.111500,0.301926,1
392,183043,0.959550,0.330553,1
392,427101,0.957900,0.412421,1
392,1159275,0.928800,2.819775,1
392,305072,0.874250,1.357641,1
392,61014,0.456150,3.048570,1
392,915217,0.450050,6.392057,1
392,793188,0.414800,1.499619,1
392,671159,0.389700,2.821470,1
392,549130,0.316300,1.890630,1
392,1037246,0.110600,0.301926,1
393,427101,0.959150,0.412421,1
393,183043,0.958100,0.330553,1
393,1159275,0.927400,2.819775,1
393,305072,0.878200,1.357641,1
393,61014,0.453250,3.048570,1
393,915217,0.446900,6.392057,1
393,793188,0.420000,1.499619,1
393,671159,0.391050,2.821470,1
393,549130,0.318500,1.890630,1
393,1037246,0.111450,0.301926,1
394,427101,0.959700,0.412421,1
394,183043,0.957750,0.330553,1
394,1159275,0.927350,2.819775,1
394,305072,0.875850,1.357641,1
394,61014,0.457000,3.048570,1
394,915217,0.446500,6.392057,1
394,793188,0.417550,1.499619,1
394,671159,0.394250,2.821470,1
394,549130,0.318350,1.890630,1
394,1037246,0.112500,0.301926,1
395,427101,0.961600,0.412421,1
395,183043,0.959950,0.330553,1
395,1159275,0.930250,2.819775,1
395,305072,0.874600,1.357641,1
395,61014,0.456300,3.048570,1
395,915217,0.444650,6.392057,1
395,793188,0.416500,1.499619,1
395,671159,0.396150,2.821470,1
395,549130,0.318750,1.890630,1
395,1037246,0.113000,0.301926,1
396,427101,0.960850,0.412421,1
396,183043,0.960150,0.330553,1
396,1159275,0.932300,2.819775,1
396,305072,0.873050,1.357641,1
396,61014,0.451700,3.048570,1
396,915217,0.445000,6.392057,1
396,793188,0.413450,1.499619,1
396,671159,0.395700,2.821470,1
396,549130,0.321650,1.890630,1
396,1037246,0.110750,0.301926,1
397,427101,0.960450,0.412421,1
397,183043,0.957800,0.330553,1
397,1159275,0.929800,2.819775,1
397,305072,0.869500,1.357641,1
397,61014,0.449050,3.048570,1
397,915217,0.442400,6.392057,1
397,793188,0.416000,1.499619,1
397,671159,0.398050,2.821470,1
397,549130,0.326400,1.890630,1
397,1037246,0.113850,0.301926,1
398,427101,0.961400,0.412421,1
398,183043,0.956950,0.330553,1
398,1159275,0.922600,2.819775,1
398,305072,0.871600,1.357641,1
398,61014,0.444900,3.048570,1
398,915217,0.440350,6.392057,1
398,793188,0.412500,1.499619,1
398,671159,0.397200,2.821470,1
398,549130,0.321200,1.890630,1
398,1037246,0.112950,0.301926,1
399,427101,0.960100,0.412421,1
399,183043,0.956100,0.330553,1
399,1159275,0.921450,2.819775,1
399,305072,0.872800,1.357641,1
399,61014,0.445300,3.048570,1
399,915217,0.438700,6.392057,1
399,793188,0.416700,1.499619,1
399,671159,0.397850,2.821470,1
399,549130,0.323000,1.890630,1
399,1037246,0.110400,0.301926,1
400,427101,0.957100,0.412421,1
400,183043,0.955700,0.330553,1
400,1159275,0.921500,2.819775,1
400,305072,0.870200,1.357641,1
400,915217,0.439650,6.392057,1
400,61014,0.437100,3.048570,1
400,793188,0.418250,1.499619,1
400,671159,0.392700,2.821470,1
400,549130,0.320250,1.890630,1
400,1037246,0.110000,0.301926,1
401,427101,0.958650,0.412421,1
401,183043,0.954900,0.330553,1
401,1159275,0.923550,2.819775,1
401,305072,0.869950,1.357641,1
401,915217,0.438600,6.392057,1
401,61014,0.436100,3.048570,1
401,793188,0.416650,1.499619,1
401,671159,0.392650,2.821470,1
401,549130,0.320300,1.890630,1
401,1037246,0.110300,0.301926,1
402,427101,0.961700,0.412421,1
402,183043,0.955800,0.330553,1
402,1159275,0.923450,2.819775,1
402,305072,0.869950,1.357641,1
402,915217,0.444800,6.392057,1
402,61014,0.438200,3.048570,1
402,793188,0.413300,1.499619,1
402,671159,0.389000,2.821470,1
402,549130,0.319100,1.890630,1
402,1037246,0.112800,0.301926,1
403,427101,0.963050,0.412421,1
403,183043,0.954100,0.330553,1
403,1159275,0.923650,2.819775,1
403,305072,0.868150,1.357641,1
403,915217,0.456600,6.392057,1
403,61014,0.438150,3.048570,1
403,793188,0.416100,1.499619,1
403,671159,0.389050,2.821470,1
403,549130,0.320850,1.890630,1
403,1037246,0.111500,0.301926,1
404,427101,0.961350,0.412421,1
404,183043,0.954850,0.330553,1
404,1159275,0.922500,2.819775,1
404,305072,0.865700,1.357641,1
404,915217,0.458500,6.392057,1
404,61014,0.436800,3.048570,1
404,793188,0.417100,1.499619,1
404,671159,0.389300,2.821470,1
404,549130,0.322050,1.890630,1
404,1037246,0.109050,0.301926,1
405,427101,0.960150,0.412421,1
405,183043,0.955000,0.330553,1
405,1159275,0.923850,2.819775,1
405,305072,0.867500,1.357641,1
405,915217,0.459150,6.392057,1
405,61014,0.437950,3.048570,1
405,793188,0.422450,1.499619,1
405,671159,0.390200,2.821470,1
405,549130,0.330350,1.890630,1
405,1037246,0.108700,0.301926,1
406,427101,0.961100,0.412421,1
406,183043,0.956800,0.330553,1
406,1159275,0.923400,2.819775,1
406,305072,0.862750,1.357641,1
406,915217,0.463300,6.392057,1
406,61014,0.440600,3.048570,1
406,793188,0.429300,1.499619,1
406,671159,0.383050,2.821470,1
406,549130,0.324950,1.890630,1
406,1037246,0.112000,0.301926,1
407,427101,0.961450,0.412421,1
407,183043,0.957450,0.330553,1
407,1159275,0.922600,2.819775,1
407,305072,0.861600,1.357641,1
407,915217,0.472800,6.392057,1
407,61014,0.443600,3.048570,1
407,793188,0.430050,1.499619,1
407,671159,0.382550,2.821470,1
407,549130,0.329600,1.890630,1
407,1037246,0.113150,0.301926,1
408,427101,0.961800,0.412421,1
408,183043,0.959350,0.330553,1
408,1159275,0.921500,2.819775,1
408,305072,0.862950,1.357641,1
408,915217,0.472950,6.392057,1
408,61014,0.442200,3.048570,1
408,793188,0.432800,1.499619,1
408,671159,0.383400,2.821470,1
408,549130,0.328350,1.890630,1
408,1037246,0.113350,0.301926,1
409,427101,0.961950,0.412421,1
409,183043,0.959950,0.330553,1
409,1159275,0.922450,2.819775,1
409,305072,0.863150,1.357641,1
409,915217,0.478650,6.392057,1
409,61014,0.450150,3.048570,1
409,793188,0.427150,1.499619,1
409,671159,0.383700,2.821470,1
409,549130,0.331800,1.890630,1
409,1037246,0.111450,0.301926,1
410,427101,0.962750,0.412421,1
410,183043,0.960650,0.330553,1
410,1159275,0.924300,2.819775,1
410,305072,0.862050,1.357641,1
410,915217,0.483400,6.392057,1
410,61014,0.450400,3.048570,1
410,793188,0.437650,1.499619,1
410,671159,0.384150,2.821470,1
410,549130,0.332750,1.890630,1
410,1037246,0.111700,0.301926,1
411,427101,0.962400,0.412421,1
411,183043,0.961450,0.330553,1
411,1159275,0.928550,2.819775,1
411,305072,0.863600,1.357641,1
411,915217,0.485900,6.392057,1
411,61014,0.446950,3.048570,1
411,793188,0.438750,1.499619,1
411,671159,0.383250,2.821470,1
411,549130,0.329400,1.890630,1
411,1037246,0.113250,0.301926,1
412,427101,0.963150,0.412421,1
412,183043,0.962900,0.330553,1
412,1159275,0.927900,2.819775,1
412,305072,0.862550,1.357641,1
412,915217,0.488850,6.392057,1
412,61014,0.448350,3.048570,1
412,793188,0.444000,1.499619,1
412,671159,0.377950,2.821470,1
412,549130,0.333250,1.890630,1
412,1037246,0.113900,0.301926,1
413,183043,0.964600,0.330553,1
413,427101,0.962550,0.412421,1
413,1159275,0.929500,2.819775,1
413,305072,0.864050,1.357641,1
413,915217,0.496050,6.392057,1
413,61014,0.449750,3.048570,1
413,793188,0.448400,1.499619,1
413,671159,0.375200,2.821470,1
413,549130,0.328700,1.890630,1
413,1037246,0.118300,0.301926,1
414,183043,0.962500,0.330553,1
414,427101,0.960500,0.412421,1
414,1159275,0.930600,2.819775,1
414,305072,0.865800,1.357641,1
414,915217,0.491350,6.392057,1
414,61014,0.454500,3.048570,1
414,793188,0.450350,1.499619,1
414,671159,0.372100,2.821470,1
414,549130,0.325900,1.890630,1
414,1037246,0.115200,0.301926,1
415,183043,0.964200,0.330553,1
415,427101,0.961350,0.412421,1
415,1159275,0.928650,2.819775,1
415,305072,0.864700,1.357641,1
415,915217,0.495400,6.392057,1
415,61014,0.466100,3.048570,1
415,793188,0.455400,1.499619,1
415,671159,0.376100,2.821470,1
415,549130,0.325350,1.890630,1
415,1037246,0.118000,0.301926,1
416,183043,0.961950,0.330553,1
416,427101,0.960950,0.412421,1
416,1159275,0.926800,2.819775,1
416,305072,0.865650,1.357641,1
416,915217,0.496000,6.392057,1
416,61014,0.462650,3.048570,1
416,793188,0.452000,1.499619,1
416,671159,0.377100,2.821470,1
416,549130,0.329750,1.890630,1
416,1037246,0.118200,0.301926,1
417,427101,0.963250,0.412421,1
417,183043,0.962450,0.330553,1
417,1159275,0.926350,2.819775,1
417,305072,0.866050,1.357641,1
417,915217,0.496000,6.392057,1
417,61014,0.465750,3.048570,1
417,793188,0.444950,1.499619,1
417,671159,0.377450,2.821470,1
417,549130,0.326700,1.890630,1
417,1037246,0.118500,0.301926,1
418,427101,0.963600,0.412421,1
418,183043,0.963550,0.330553,1
418,1159275,0.926250,2.819775,1
418,305072,0.867700,1.357641,1
418,915217,0.498850,6.392057,1
418,61014,0.464700,3.048570,1
418,793188,0.448250,1.499619,1
418,671159,0.377400,2.821470,1
418,549130,0.327050,1.890630,1
418,1037246,0.120900,0.301926,1
419,183043,0.964950,0.330553,1
419,427101,0.963900,0.412421,1
419,1159275,0.928150,2.819775,1
419,305072,0.863500,1.357641,1
419,915217,0.498850,6.392057,1
419,61014,0.466350,3.048570,1
419,793188,0.452550,1.499619,1
419,671159,0.380150,2.821470,1
419,549130,0.329600,1.890630,1
419,1037246,0.118700,0.301926,1
420,183043,0.965800,0.330553,1
420,427101,0.963700,0.412421,1
420,1159275,0.927300,2.819775,1
420,305072,0.864600,1.357641,1
420,915217,0.502150,6.392057,1
420,61014,0.471300,3.048570,1
420,793188,0.445900,1.499619,1
420,671159,0.374600,2.821470,1
420,549130,0.330250,1.890630,1
420,1037246,0.122900,0.301926,1
421,183043,0.964900,0.330553,1
421,427101,0.962400,0.412421,1
421,1159275,0.930050,2.819775,1
421,305072,0.862600,1.357641,1
421,915217,0.503300,6.392057,1
421,61014,0.470700,3.048570,1
421,793188,0.450800,1.499619,1
421,671159,0.376750,2.821470,1
421,549130,0.325350,1.890630,1
421,1037246,0.124500,0.301926,1
422,183043,0.964050,0.330553,1
422,427101,0.963300,0.412421,1
422,1159275,0.931650,2.819775,1
422,305072,0.860400,1.357641,1
422,915217,0.506350,6.392057,1
422,61014,0.469200,3.048570,1
422,793188,0.455750,1.499619,1
422,671159,0.380700,2.821470,1
422,549130,0.326350,1.890630,1
422,1037246,0.122450,0.301926,1
423,183043,0.964450,0.330553,1
423,427101,0.964350,0.412421,1
423,1159275,0.932950,2.819775,1
423,305072,0.863550,1.357641,1
423,915217,0.503750,6.392057,1
423,61014,0.471000,3.048570,1
423,793188,0.456650,1.499619,1
423,671159,0.388150,2.821470,1
423,549130,0.327450,1.890630,1
423,1037246,0.122600,0.301926,1
424,183043,0.962900,0.330553,1
424,427101,0.962350,0.412421,1
424,1159275,0.935850,2.819775,1
424,305072,0.862050,1.357641,1
424,915217,0.508600,6.392057,1
424,61014,0.472900,3.048570,1
424,793188,0.460900,1.499619,1
424,671159,0.395950,2.821470,1
424,549130,0.328800,1.890630,1
424,1037246,0.125000,0.301926,1
425,427101,0.962250,0.412421,1
425,183043,0.960550,0.330553,1
425,1159275,0.933800,2.819775,1
425,305072,0.862050,1.357641,1
425,915217,0.504600,6.392057,1
425,61014,0.472550,3.048570,1
425,793188,0.461650,1.499619,1
425,671159,0.394250,2.821470,1
425,549130,0.333700,1.890630,1
425,1037246,0.122450,0.301926,1
426,183043,0.961800,0.330553,1
426,427101,0.961650,0.412421,1
426,1159275,0.933150,2.819775,1
426,305072,0.857800,1.357641,1
426,915217,0.507850,6.392057,1
426,61014,0.465700,3.048570,1
426,793188,0.462400,1.499619,1
426,671159,0.395250,2.821470,1
426,549130,0.329500,1.890630,1
426,1037246,0.122950,0.301926,1
427,427101,0.965000,0.412421,1
427,183043,0.962000,0.330553,1
427,1159275,0.935450,2.819775,1
427,305072,0.854000,1.357641,1
427,915217,0.506950,6.392057,1
427,61014,0.464250,3.048570,1
427,793188,0.460100,1.499619,1
